105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,88000,72160,0.82,0.82,0.82,0.82,+0.06,3
105/10/06,88000,69520,0.79,0.79,0.79,0.79,-0.03,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,10000,1800,0.18,0.18,0.18,0.18,-0.01,1
105/11/04,20000,3100,0.15,0.16,0.15,0.16,-0.02,2
105/11/07,10000,2400,0.24,0.24,0.24,0.24,+0.08,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,29000,6070,0.23,0.23,0.19,0.19,-0.04,11
105/11/10,1000,200,0.20,0.20,0.20,0.20,+0.01,1
105/11/11,10000,2200,0.22,0.22,0.22,0.22,+0.02,1
105/11/14,18000,2890,0.16,0.17,0.16,0.16,-0.06,9
105/11/15,0,0,---,---,---,---,---,0
105/11/16,5000,900,0.18,0.18,0.18,0.18,+0.01,5
105/11/17,5000,800,0.16,0.16,0.16,0.16,-0.02,5
105/11/18,0,0,---,---,---,---,---,0
