105/08/24,44000,49720,1.13,1.13,1.13,1.13,-0.01,1
105/08/25,0,0,--,--,--,--,,0
105/08/26,81000,86670,1.07,1.07,1.07,1.07,X,1
105/08/29,355000,375250,1.06,1.07,1.03,1.03,-0.04,3
105/08/30,300000,303000,1.01,1.01,1.01,1.01,-0.02,2
105/08/31,314000,312750,0.97,1.01,0.97,1.00,-0.01,7
105/09/01,52000,52020,0.99,1.01,0.98,0.98,-0.02,3
105/09/02,171000,175870,1.02,1.05,1.01,1.05,0.07,7
105/09/05,52000,54770,1.06,1.07,1.02,1.03,-0.02,6
105/09/06,227000,244500,1.09,1.11,1.04,1.04,0.01,9
105/09/07,291000,326060,1.08,1.14,1.08,1.13,0.09,10
105/09/08,360000,403170,1.14,1.14,1.08,1.09,-0.04,4
105/09/09,96000,113960,1.22,1.22,1.16,1.16,0.07,7
105/09/10,31000,37820,1.22,1.22,1.22,1.22,0.06,1
105/09/12,114000,134870,1.21,1.21,1.17,1.17,-0.05,6
105/09/13,470000,580610,1.19,1.25,1.19,1.25,0.08,11
105/09/14,416000,513230,1.25,1.25,1.20,1.20,-0.05,11
105/09/19,80000,92540,1.15,1.17,1.14,1.16,-0.04,5
105/09/20,128000,141200,1.11,1.11,1.10,1.10,-0.06,3
105/09/21,28000,30660,1.10,1.11,1.09,1.09,-0.01,4
105/09/22,45000,42990,0.99,0.99,0.94,0.94,-0.15,5
105/09/23,33000,31600,0.96,0.97,0.95,0.95,0.01,4
105/09/26,68000,66440,0.98,0.98,0.96,0.98,0.03,4
105/09/29,86000,86660,1.01,1.01,0.99,0.99,0.01,5
105/09/30,124000,119810,0.97,0.98,0.96,0.98,-0.01,4
105/10/03,15000,14000,0.93,0.94,0.93,0.94,-0.04,2
105/10/04,20000,19000,0.95,0.95,0.95,0.95,0.01,1
105/10/05,28000,27440,0.98,0.98,0.98,0.98,0.03,2
105/10/06,198000,198360,0.99,1.01,0.99,0.99,0.01,7
105/10/07,0,0,--,--,--,--,,0
105/10/11,461000,466710,0.98,1.04,0.98,1.04,X,15
105/10/12,300000,308980,1.04,1.04,1.00,1.02,-0.02,9
105/10/13,81000,83330,1.03,1.03,1.02,1.03,0.01,4
105/10/14,41000,42210,1.04,1.04,1.02,1.03,,4
105/10/17,20000,20300,1.03,1.03,1.01,1.01,-0.02,3
105/10/18,50000,44910,0.93,0.94,0.87,0.87,-0.14,7
105/10/19,65000,50670,0.77,0.79,0.76,0.76,-0.11,8
105/10/20,9000,6800,0.76,0.76,0.75,0.75,-0.01,2
105/10/21,35000,27000,0.76,0.78,0.76,0.78,0.03,2
105/10/24,0,0,--,--,--,--,,0
105/10/25,12000,9360,0.78,0.78,0.78,0.78,X,2
105/10/26,20000,17250,0.87,0.87,0.84,0.84,0.06,2
105/10/27,681000,594350,0.85,0.93,0.85,0.93,0.09,13
105/10/28,602000,541890,0.91,0.91,0.89,0.91,-0.02,11
105/10/31,82000,74110,0.90,0.92,0.90,0.90,-0.01,7
105/11/01,28000,25780,0.94,0.94,0.91,0.91,0.01,3
105/11/02,153000,146200,0.95,0.97,0.93,0.97,0.06,9
105/11/03,346000,367890,0.94,1.10,0.93,1.08,0.11,17
105/11/04,296000,331080,1.13,1.15,1.05,1.12,0.04,17
105/11/07,48000,44730,0.99,0.99,0.92,0.95,-0.17,5
105/11/08,215000,197690,0.88,0.96,0.88,0.93,-0.02,23
105/11/09,714000,765180,0.97,1.21,0.95,1.19,0.26,40
105/11/10,1183000,1390210,1.14,1.24,1.12,1.14,-0.05,44
105/11/11,972000,1207640,1.21,1.30,1.21,1.30,0.16,30
105/11/14,368000,471050,1.23,1.34,1.23,1.31,0.01,10
105/11/15,500000,662830,1.30,1.35,1.27,1.33,0.02,22
105/11/16,418000,517120,1.24,1.25,1.23,1.24,-0.09,11
105/11/17,154000,173540,1.16,1.16,1.10,1.10,-0.14,5
105/11/18,522000,582950,1.16,1.18,1.09,1.12,0.02,13
105/11/21,476000,553350,1.14,1.17,1.14,1.15,0.03,6
105/11/22,26000,28860,1.11,1.11,1.11,1.11,-0.04,2
105/11/23,39000,42230,1.08,1.15,1.07,1.15,0.04,4
105/11/24,26000,30420,1.18,1.18,1.16,1.16,0.01,3
105/11/25,23000,23950,1.04,1.05,1.04,1.05,-0.11,2
105/11/28,45000,42220,0.94,0.94,0.92,0.92,-0.13,2
105/11/29,141000,139360,0.96,1.00,0.96,1.00,0.08,3
