105/08/24,205000,193400,0.93,0.96,0.93,0.96,-0.03,7
105/08/25,154000,149340,0.93,0.98,0.93,0.96,0.00,7
105/08/26,122000,114060,0.93,0.94,0.92,0.93,-0.03,5
105/08/29,187000,174650,0.93,0.95,0.93,0.95,+0.02,7
105/08/30,145000,132300,0.92,0.92,0.90,0.91,-0.04,6
105/08/31,50000,43600,0.88,0.88,0.87,0.87,-0.04,2
105/09/01,50000,42050,0.86,0.86,0.80,0.80,-0.07,5
105/09/02,79000,55700,0.72,0.72,0.70,0.70,-0.10,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,50000,30700,0.61,0.62,0.60,0.62,-0.08,4
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,69000,41140,0.58,0.61,0.58,0.61,+0.04,6
105/09/10,24000,13680,0.57,0.57,0.57,0.57,-0.04,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,5000,2650,0.53,0.53,0.53,0.53,-0.03,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,7000,3990,0.57,0.57,0.57,0.57,+0.01,1
105/09/29,7000,3710,0.53,0.53,0.53,0.53,-0.04,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
