105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,1000,130,0.13,0.13,0.13,0.13,X,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,4000,40,0.01,0.01,0.01,0.01,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,159000,7950,0.05,0.05,0.05,0.05,X,1
105/09/19,159000,1590,0.01,0.01,0.01,0.01,-0.04,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,93000,99510,1.07,1.07,1.07,1.07,X,1
105/12/29,93000,96720,1.04,1.04,1.04,1.04,-0.03,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,23000,23690,1.03,1.03,1.03,1.03,X,1
106/01/04,82000,84360,1.00,1.04,1.00,1.04,0.01,3
106/01/05,59000,60180,1.02,1.02,1.02,1.02,-0.02,2
106/01/06,24000,24480,1.02,1.02,1.02,1.02,,2
106/01/09,211000,220530,1.04,1.05,1.04,1.05,0.03,9
106/01/10,212000,224610,1.06,1.07,1.05,1.07,0.02,7
106/01/11,25000,26000,1.04,1.04,1.04,1.04,-0.03,1
106/01/12,0,0,--,--,--,--,,0
106/01/13,16000,16000,1.00,1.00,1.00,1.00,X,1
106/01/16,16000,16160,1.01,1.01,1.01,1.01,0.01,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,86000,89440,1.04,1.04,1.04,1.04,X,4
106/01/19,86000,86230,1.01,1.01,1.00,1.00,-0.04,4
