105/08/24,140000,159600,1.14,1.14,1.14,1.14,0.02,2
105/08/25,363000,419170,1.15,1.17,1.14,1.14,,7
105/08/26,194000,205880,1.07,1.07,1.04,1.05,-0.09,3
105/08/29,253000,281220,1.08,1.13,1.08,1.13,0.08,4
105/08/30,249000,273960,1.10,1.11,1.10,1.11,-0.02,3
105/08/31,29000,31900,1.10,1.10,1.10,1.10,-0.01,2
105/09/01,451000,513170,1.12,1.16,1.12,1.13,0.03,24
105/09/02,353000,419410,1.16,1.25,1.16,1.25,0.12,13
105/09/05,217000,265370,1.22,1.24,1.19,1.19,-0.06,8
105/09/06,27000,30040,1.11,1.12,1.11,1.12,-0.07,2
105/09/07,16000,17710,1.09,1.12,1.09,1.12,,3
105/09/08,60000,65400,1.09,1.09,1.09,1.09,-0.03,2
105/09/09,183000,200680,1.10,1.12,1.05,1.05,-0.04,6
105/09/10,116000,126350,1.10,1.10,1.06,1.06,0.01,4
105/09/12,118000,131950,1.10,1.17,1.10,1.17,0.11,5
105/09/13,104000,118900,1.15,1.15,1.08,1.08,-0.09,3
105/09/14,75000,80700,1.08,1.08,1.07,1.07,-0.01,3
105/09/19,85000,84200,0.98,1.01,0.98,1.01,-0.06,5
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,45000,46780,1.02,1.04,1.02,1.04,X,3
105/09/23,20000,20800,1.04,1.04,1.04,1.04,,1
105/09/26,55000,58350,1.06,1.07,1.06,1.07,0.03,2
105/09/29,100000,107000,1.07,1.07,1.07,1.07,,3
105/09/30,156000,168820,1.08,1.09,1.06,1.06,-0.01,6
105/10/03,125000,130020,1.01,1.06,1.01,1.05,-0.01,8
105/10/04,177000,187610,1.03,1.07,1.03,1.07,0.02,3
105/10/05,231000,254210,1.10,1.11,1.10,1.10,0.03,3
105/10/06,158000,180380,1.17,1.17,1.09,1.10,,4
105/10/07,224000,246420,1.10,1.11,1.10,1.11,0.01,2
105/10/11,222000,228660,1.03,1.03,1.03,1.03,-0.08,1
105/10/12,10000,10300,1.03,1.03,1.03,1.03,,1
105/10/13,19000,19570,1.03,1.03,1.03,1.03,,1
105/10/14,12000,13160,1.10,1.10,1.08,1.08,0.05,2
105/10/17,19000,20710,1.09,1.09,1.09,1.09,0.01,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,72000,77760,1.08,1.08,1.08,1.08,X,2
105/10/21,72000,77760,1.08,1.08,1.08,1.08,,2
105/10/24,0,0,--,--,--,--,,0
105/10/25,82000,82000,1.00,1.00,1.00,1.00,X,2
105/10/26,82000,83640,1.02,1.02,1.02,1.02,0.02,2
105/10/27,60000,54700,0.97,0.97,0.89,0.89,-0.13,6
105/10/28,20000,17300,0.89,0.89,0.84,0.84,-0.05,2
105/10/31,0,0,--,--,--,--,,0
105/11/01,100000,79700,0.79,0.85,0.79,0.85,X,3
105/11/02,62000,53640,0.84,0.87,0.84,0.87,0.02,2
105/11/03,62000,54640,0.87,0.94,0.87,0.94,0.07,2
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,10000,8100,0.81,0.81,0.81,0.81,X,1
105/11/09,10000,8500,0.85,0.85,0.85,0.85,0.04,1
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,537000,570670,1.05,1.07,1.05,1.05,X,10
105/11/15,247000,262210,1.06,1.09,1.06,1.06,0.01,6
105/11/16,0,0,--,--,--,--,,0
105/11/17,354000,408220,1.14,1.17,1.14,1.16,X,10
105/11/18,388000,436440,1.13,1.13,1.12,1.12,-0.04,7
105/11/21,70000,75960,1.08,1.09,1.08,1.09,-0.03,2
105/11/22,97000,101400,1.06,1.06,0.99,0.99,-0.10,3
