105/08/24,266000,254860,1.07,1.07,0.90,0.91,-0.06,12
105/08/25,112000,98430,0.86,0.88,0.86,0.87,-0.04,5
105/08/26,6000,5460,0.91,0.91,0.91,0.91,+0.04,1
105/08/29,336000,283960,0.85,0.86,0.84,0.84,-0.07,3
105/08/30,2000,1980,0.97,1.01,0.97,1.01,+0.17,2
105/08/31,1000,1170,1.17,1.17,1.17,1.17,+0.16,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,426000,559150,1.20,1.45,1.20,1.31,+0.16,8
105/09/05,531000,844000,1.45,1.66,1.45,1.59,+0.28,9
105/09/06,110000,182100,1.66,1.66,1.61,1.61,+0.02,2
105/09/07,10000,16600,1.66,1.66,1.66,1.66,+0.05,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,15000,20250,1.35,1.35,1.35,1.35,-0.12,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
