105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,60000,75500,1.42,1.42,1.17,1.20,X,5
105/10/12,20000,22000,1.10,1.10,1.10,1.10,-0.10,1
105/10/13,10000,10600,1.06,1.06,1.06,1.06,-0.04,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,218000,275380,1.28,1.28,1.23,1.23,X,4
105/10/19,166000,205960,1.21,1.25,1.21,1.23,,6
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,47000,67750,1.45,1.45,1.40,1.40,X,2
105/10/25,99000,137210,1.38,1.39,1.38,1.39,-0.01,4
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,20000,22100,1.11,1.11,1.10,1.10,X,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,10000,10400,1.04,1.04,1.04,1.04,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,10000,7500,0.75,0.75,0.75,0.75,X,1
105/11/15,63000,49240,0.78,0.79,0.78,0.79,0.04,2
105/11/16,10000,8300,0.83,0.83,0.83,0.83,0.04,1
105/11/17,53000,42930,0.81,0.81,0.81,0.81,-0.02,1
105/11/18,40000,36900,0.90,0.93,0.90,0.93,0.12,2
105/11/21,0,0,--,--,--,--,,0
105/11/22,36000,32220,0.89,0.92,0.89,0.92,X,4
105/11/23,0,0,--,--,--,--,,0
105/11/24,26000,22880,0.88,0.88,0.88,0.88,X,3
105/11/25,51000,45900,0.90,0.90,0.90,0.90,0.02,4
105/11/28,829000,938700,1.00,1.19,0.99,1.12,0.22,26
105/11/29,929000,1015540,1.07,1.13,1.03,1.07,-0.05,17
105/11/30,843000,909940,1.10,1.10,1.06,1.07,,11
105/12/01,511000,555230,1.08,1.09,1.06,1.06,-0.01,7
105/12/02,1114000,1256260,1.08,1.23,1.08,1.12,0.06,29
105/12/05,1028000,1098710,1.09,1.10,1.03,1.03,-0.09,15
105/12/06,0,0,--,--,--,--,,0
105/12/07,257000,255840,0.97,1.02,0.97,1.00,X,5
105/12/08,307000,323890,1.03,1.07,1.03,1.04,0.04,8
105/12/09,270000,267980,0.99,1.00,0.99,0.99,-0.05,4
105/12/12,0,0,--,--,--,--,,0
105/12/13,81000,79030,0.91,0.98,0.91,0.98,X,2
105/12/14,5000,4950,0.99,0.99,0.99,0.99,0.01,1
105/12/15,24000,22320,0.93,0.93,0.93,0.93,-0.06,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,85000,77350,0.91,0.91,0.91,0.91,X,2
105/12/21,134000,122240,0.92,0.92,0.90,0.90,-0.01,3
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,2000,1800,0.90,0.90,0.90,0.90,X,1
105/12/29,10000,8600,0.86,0.86,0.86,0.86,-0.04,1
105/12/30,10000,8300,0.83,0.83,0.83,0.83,-0.03,1
106/01/03,5000,3950,0.79,0.79,0.79,0.79,-0.04,1
106/01/04,5000,3950,0.79,0.79,0.79,0.79,,1
106/01/05,10000,8050,0.81,0.81,0.80,0.80,0.01,2
106/01/06,0,0,--,--,--,--,,0
106/01/09,5000,3650,0.73,0.73,0.73,0.73,X,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,5000,3400,0.68,0.68,0.68,0.68,X,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,5000,3550,0.71,0.71,0.71,0.71,X,1
