105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,100000,40000,0.40,0.40,0.40,0.40,-0.02,1
105/08/30,100000,38000,0.38,0.38,0.38,0.38,-0.02,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,30000,10800,0.36,0.36,0.36,0.36,+0.01,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,10000,3600,0.36,0.36,0.36,0.36,0.00,1
105/09/07,210000,79800,0.38,0.38,0.38,0.38,+0.02,2
105/09/08,28000,10040,0.38,0.38,0.35,0.35,-0.03,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,16000,6080,0.38,0.38,0.38,0.38,0.00,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,3200,0.32,0.32,0.32,0.32,-0.02,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,50000,14500,0.29,0.29,0.29,0.29,+0.01,1
105/10/13,87000,30820,0.35,0.36,0.35,0.36,+0.07,3
105/10/14,0,0,---,---,---,---,---,0
105/10/17,80000,31700,0.39,0.40,0.39,0.40,+0.05,2
105/10/18,50000,18500,0.37,0.37,0.37,0.37,-0.03,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,10000,2800,0.28,0.28,0.28,0.28,-0.03,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
