105/08/24,95000,104560,1.08,1.11,1.07,1.09,+0.01,5
105/08/25,138000,139480,1.02,1.03,0.99,1.03,-0.06,5
105/08/26,119000,120290,0.98,1.05,0.98,1.01,-0.02,4
105/08/29,233000,238550,1.02,1.03,1.01,1.02,+0.01,5
105/08/30,373000,395000,1.03,1.13,1.03,1.11,+0.09,11
105/08/31,610000,719060,1.13,1.22,1.13,1.15,+0.04,25
105/09/01,390000,451240,1.15,1.18,1.14,1.15,0.00,22
105/09/02,527000,687590,1.26,1.37,1.25,1.35,+0.20,16
105/09/05,586000,812870,1.38,1.57,1.35,1.49,+0.14,22
105/09/06,134000,201110,1.51,1.53,1.47,1.51,+0.02,11
105/09/07,0,0,---,---,---,---,---,0
105/09/08,25000,35500,1.43,1.43,1.38,1.38,-0.10,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,120000,144900,1.21,1.24,1.13,1.24,-0.14,7
105/09/12,0,0,---,---,---,---,---,0
105/09/13,283000,366270,1.29,1.33,1.28,1.29,+0.06,10
105/09/14,308000,392610,1.27,1.29,1.27,1.28,-0.01,8
105/09/19,260000,332200,1.25,1.33,1.25,1.33,+0.05,6
105/09/20,356000,502160,1.30,1.46,1.30,1.45,+0.12,9
105/09/21,229000,298420,1.34,1.34,1.27,1.30,-0.15,16
105/09/22,30000,37500,1.25,1.25,1.25,1.25,-0.05,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,5000,5600,1.12,1.12,1.12,1.12,-0.12,1
105/09/29,121000,133160,1.08,1.11,1.08,1.11,-0.01,3
105/09/30,231000,246070,1.08,1.12,1.04,1.06,-0.05,7
105/10/03,190000,183300,1.00,1.01,0.96,0.96,-0.10,5
105/10/04,163000,166090,0.99,1.03,0.99,1.01,+0.05,5
105/10/05,171000,167100,1.00,1.00,0.95,0.95,-0.06,5
105/10/06,31000,29810,0.94,1.01,0.94,1.01,+0.06,3
105/10/07,28000,26470,0.95,0.95,0.94,0.95,-0.06,4
105/10/11,39000,34570,0.92,0.92,0.86,0.88,-0.07,5
105/10/12,542000,479820,0.85,0.92,0.85,0.92,+0.04,15
105/10/13,534000,470170,0.88,0.91,0.87,0.91,-0.01,7
105/10/14,196000,157030,0.94,0.94,0.76,0.78,-0.13,10
105/10/17,120000,90000,0.74,0.77,0.74,0.76,-0.02,4
105/10/18,483000,380270,0.77,0.83,0.77,0.83,+0.07,12
105/10/19,110000,87000,0.80,0.80,0.78,0.78,-0.05,3
105/10/20,0,0,---,---,---,---,---,0
105/10/21,60000,45000,0.75,0.75,0.75,0.75,-0.02,3
105/10/24,14000,8960,0.64,0.64,0.64,0.64,-0.11,1
105/10/25,1000,750,0.75,0.75,0.75,0.75,+0.11,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,80000,52800,0.66,0.66,0.66,0.66,-0.04,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,10000,6000,0.60,0.60,0.60,0.60,-0.06,1
105/11/03,89000,39070,0.46,0.46,0.43,0.43,-0.17,3
105/11/04,130000,59200,0.45,0.46,0.45,0.46,+0.03,2
105/11/07,0,0,---,---,---,---,---,0
