105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,17000,12240,0.72,0.72,0.72,0.72,X,3
105/11/24,12000,8860,0.73,0.74,0.73,0.74,0.02,2
105/11/25,2000,1420,0.71,0.71,0.71,0.71,-0.03,1
105/11/28,12000,8300,0.70,0.70,0.69,0.69,-0.02,3
105/11/29,2000,1380,0.69,0.69,0.69,0.69,,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,10000,7200,0.72,0.72,0.72,0.72,X,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,15000,10350,0.69,0.69,0.69,0.69,X,2
105/12/07,0,0,--,--,--,--,,0
105/12/08,15000,8700,0.58,0.58,0.58,0.58,X,2
105/12/09,10000,5500,0.55,0.55,0.55,0.55,-0.03,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,1000,530,0.53,0.53,0.53,0.53,X,1
105/12/14,20000,9700,0.48,0.49,0.48,0.49,-0.04,2
105/12/15,21000,10900,0.53,0.53,0.50,0.50,0.01,3
105/12/16,10000,5000,0.50,0.50,0.50,0.50,,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,10000,4800,0.48,0.48,0.48,0.48,X,1
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,4000,1920,0.48,0.48,0.48,0.48,X,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,4000,1840,0.46,0.46,0.46,0.46,X,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,40000,18400,0.46,0.46,0.46,0.46,X,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,10000,4300,0.43,0.43,0.43,0.43,X,1
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,2000,820,0.41,0.41,0.41,0.41,X,1
106/01/12,12000,4780,0.39,0.40,0.39,0.40,-0.01,2
106/01/13,0,0,--,--,--,--,,0
106/01/16,20000,7800,0.39,0.39,0.39,0.39,X,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,10000,3800,0.38,0.38,0.38,0.38,X,1
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,10000,3700,0.37,0.37,0.37,0.37,X,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,2000,680,0.34,0.34,0.34,0.34,X,1
106/02/03,0,0,--,--,--,--,,0
106/02/06,2000,560,0.28,0.28,0.28,0.28,X,1
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,50000,13500,0.27,0.27,0.27,0.27,X,1
106/02/10,4000,920,0.23,0.23,0.23,0.23,-0.04,1
106/02/13,50000,11000,0.22,0.22,0.22,0.22,-0.01,1
106/02/14,25000,5000,0.20,0.20,0.20,0.20,-0.02,2
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,100000,18000,0.18,0.18,0.18,0.18,X,1
106/02/18,120000,20400,0.17,0.17,0.17,0.17,-0.01,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,100000,15000,0.15,0.15,0.15,0.15,X,1
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,100000,12000,0.12,0.12,0.12,0.12,X,1
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,300000,24000,0.08,0.08,0.08,0.08,X,1
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,200000,24000,0.12,0.12,0.12,0.12,X,1
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
106/03/27,0,0,--,--,--,--,,0
106/03/28,20000,1800,0.09,0.09,0.09,0.09,X,1
106/03/29,0,0,--,--,--,--,,0
106/03/30,0,0,--,--,--,--,,0
106/03/31,400000,28000,0.07,0.07,0.07,0.07,X,1
106/04/05,0,0,--,--,--,--,,0
