105/08/24,43000,86000,2.04,2.04,1.98,1.98,-0.25,5
105/08/25,15000,29900,1.98,2.00,1.98,2.00,+0.02,2
105/08/26,55000,107800,1.96,1.96,1.96,1.96,-0.04,1
105/08/29,118000,234530,1.96,2.02,1.96,2.02,+0.06,3
105/08/30,63000,124770,1.99,1.99,1.93,1.93,-0.09,2
105/08/31,56000,116480,2.08,2.08,2.08,2.08,+0.15,3
105/09/01,49000,99960,2.04,2.04,2.04,2.04,-0.04,1
105/09/02,228000,481870,2.07,2.40,2.07,2.40,+0.36,9
105/09/05,276000,646770,2.36,2.37,2.25,2.25,-0.15,12
105/09/06,0,0,---,---,---,---,---,0
105/09/07,105000,259700,2.66,2.66,2.28,2.28,-0.03,5
105/09/08,21000,43900,2.10,2.10,2.08,2.08,-0.20,3
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,117000,259740,2.22,2.22,2.22,2.22,+0.02,2
105/09/20,440000,1078930,2.42,2.51,2.42,2.47,+0.25,14
105/09/21,308000,708190,2.35,2.36,2.19,2.19,-0.28,18
105/09/22,19000,40390,2.21,2.21,2.05,2.05,-0.14,2
105/09/23,0,0,---,---,---,---,---,0
105/09/26,10000,20900,2.09,2.09,2.09,2.09,+0.04,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,35000,72200,2.12,2.12,2.04,2.04,+0.06,3
105/10/03,135000,252050,1.93,1.93,1.85,1.85,-0.19,4
105/10/04,20000,29050,1.45,1.46,1.45,1.46,-0.39,2
105/10/05,15000,21450,1.43,1.43,1.43,1.43,-0.03,1
105/10/06,76000,92560,1.23,1.27,1.19,1.27,-0.16,4
105/10/07,11000,14300,1.30,1.30,1.30,1.30,+0.03,1
105/10/11,7000,9310,1.33,1.33,1.33,1.33,+0.03,1
105/10/12,7000,8120,1.16,1.16,1.16,1.16,-0.17,1
105/10/13,11000,10040,0.88,0.94,0.88,0.94,-0.22,2
105/10/14,12000,11340,0.93,0.96,0.93,0.96,+0.02,2
105/10/17,40000,35160,0.93,0.93,0.87,0.87,-0.09,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,360000,305200,0.78,0.88,0.78,0.88,+0.01,4
105/10/20,260000,212200,0.82,0.82,0.81,0.81,-0.07,3
105/10/21,29000,24070,0.83,0.83,0.83,0.83,+0.02,1
105/10/24,160000,146490,0.89,0.96,0.88,0.91,+0.08,4
