105/08/24,110000,71600,0.65,0.66,0.65,0.66,-0.01,2
105/08/25,70000,45900,0.66,0.66,0.65,0.65,-0.01,2
105/08/26,44000,29480,0.67,0.67,0.67,0.67,+0.02,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,20000,12400,0.62,0.62,0.62,0.62,-0.03,1
105/09/01,30000,17900,0.61,0.61,0.59,0.59,-0.03,2
105/09/02,40000,22800,0.57,0.57,0.57,0.57,-0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,494000,317150,0.63,0.68,0.63,0.68,+0.11,16
105/09/07,703000,477400,0.68,0.69,0.66,0.66,-0.02,22
105/09/08,319000,203160,0.65,0.65,0.63,0.63,-0.03,6
105/09/09,38000,23080,0.61,0.61,0.60,0.61,-0.02,3
105/09/10,22000,12760,0.58,0.58,0.58,0.58,-0.03,1
105/09/12,30000,16800,0.56,0.56,0.56,0.56,-0.02,1
105/09/13,42000,23100,0.55,0.55,0.55,0.55,-0.01,2
105/09/14,45000,24550,0.55,0.55,0.54,0.54,-0.01,2
105/09/19,14000,7780,0.52,0.57,0.52,0.57,+0.03,2
105/09/20,44000,24600,0.55,0.56,0.55,0.56,-0.01,3
105/09/21,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,30000,15600,0.52,0.52,0.52,0.52,0.00,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,60000,30600,0.51,0.51,0.51,0.51,-0.01,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,20000,8600,0.43,0.43,0.43,0.43,-0.02,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,55000,22550,0.41,0.41,0.41,0.41,-0.02,2
105/10/27,10000,4000,0.40,0.40,0.40,0.40,-0.01,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,40000,15200,0.38,0.38,0.38,0.38,-0.02,3
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,30000,5400,0.18,0.18,0.18,0.18,-0.02,1
105/11/16,30000,5400,0.18,0.18,0.18,0.18,0.00,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,120000,18000,0.15,0.15,0.15,0.15,-0.02,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,120000,18000,0.15,0.15,0.15,0.15,0.00,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,44000,6160,0.14,0.14,0.14,0.14,-0.01,2
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,13000,2440,0.19,0.19,0.18,0.18,+0.03,2
105/12/02,53000,8150,0.16,0.16,0.15,0.15,-0.03,4
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,40000,5200,0.13,0.13,0.13,0.13,-0.01,2
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
