105/08/24,191000,320880,1.68,1.68,1.68,1.68,0.01,3
105/08/25,923000,1531920,1.69,1.69,1.64,1.68,,16
105/08/26,1319000,2336390,1.73,1.86,1.72,1.80,0.12,25
105/08/29,655000,1203420,1.83,1.90,1.82,1.88,0.08,19
105/08/30,642000,1198240,1.86,1.87,1.84,1.87,-0.01,14
105/08/31,149000,278520,1.88,1.88,1.85,1.85,-0.02,7
105/09/01,674000,1225520,1.94,1.94,1.68,1.70,-0.15,12
105/09/02,170000,284600,1.71,1.71,1.61,1.61,-0.09,4
105/09/05,227000,405680,1.72,1.96,1.72,1.96,0.35,8
105/09/06,447000,886020,1.99,2.03,1.93,1.99,0.03,26
105/09/07,190000,377100,1.97,2.00,1.96,1.96,-0.03,5
105/09/08,96000,201860,2.10,2.11,2.08,2.08,0.12,7
105/09/09,37000,72830,1.97,1.98,1.96,1.98,-0.10,4
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,35000,65110,1.85,1.94,1.85,1.94,X,3
105/09/14,92000,177140,1.92,1.97,1.92,1.92,-0.02,4
105/09/19,280000,637130,2.15,2.34,2.15,2.32,0.40,10
105/09/20,179000,415800,2.30,2.33,2.25,2.32,,11
105/09/21,6000,13440,2.24,2.24,2.24,2.24,-0.08,1
105/09/22,20000,47500,2.37,2.38,2.37,2.38,0.14,2
105/09/23,304000,790940,2.48,2.66,2.48,2.61,0.23,12
105/09/26,262000,722460,2.59,2.84,2.53,2.81,0.20,9
105/09/29,123000,343840,2.80,2.87,2.75,2.82,0.01,6
105/09/30,38000,104380,2.81,2.81,2.73,2.73,-0.09,4
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,2000,5140,2.57,2.57,2.57,2.57,X,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,2000,4280,2.14,2.14,2.14,2.14,X,1
105/10/20,2000,4020,2.01,2.01,2.01,2.01,-0.13,1
105/10/21,10000,19900,1.99,1.99,1.99,1.99,-0.02,1
105/10/24,22000,48540,2.07,2.32,2.07,2.32,0.33,3
105/10/25,13000,28840,2.32,2.32,2.19,2.19,-0.13,4
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,1000,1970,1.97,1.97,1.97,1.97,X,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,10000,15600,1.56,1.56,1.56,1.56,X,1
105/11/10,10000,17800,1.78,1.78,1.78,1.78,0.22,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,85000,161860,1.87,1.98,1.87,1.91,X,7
105/11/15,124000,206320,1.74,1.74,1.63,1.63,-0.28,5
105/11/16,40000,52400,1.33,1.33,1.29,1.29,-0.34,2
105/11/17,2000,2600,1.30,1.30,1.30,1.30,0.01,1
105/11/18,2000,2540,1.27,1.27,1.27,1.27,-0.03,1
105/11/21,153000,197000,1.28,1.30,1.28,1.30,0.03,4
105/11/22,0,0,--,--,--,--,,0
105/11/23,164000,222080,1.39,1.39,1.35,1.35,X,2
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,240000,335600,1.35,1.41,1.35,1.41,X,7
105/11/29,240000,332030,1.40,1.40,1.36,1.38,-0.03,10
105/11/30,17000,22780,1.34,1.34,1.34,1.34,-0.04,1
105/12/01,80000,107660,1.35,1.35,1.33,1.33,-0.01,2
105/12/02,154000,199300,1.33,1.33,1.25,1.25,-0.08,4
