105/08/24,1000,910,0.91,0.91,0.91,0.91,X,1
105/08/25,2000,1600,0.80,0.80,0.80,0.80,-0.11,1
105/08/26,89000,66750,0.75,0.75,0.75,0.75,-0.05,1
105/08/29,89000,62300,0.70,0.70,0.70,0.70,-0.05,1
105/08/30,0,0,--,--,--,--,,0
105/08/31,40000,29800,0.75,0.75,0.74,0.74,X,2
105/09/01,171000,137210,0.80,0.82,0.80,0.82,0.08,4
105/09/02,575000,383080,0.67,0.68,0.63,0.65,-0.17,9
105/09/05,235000,129650,0.56,0.56,0.55,0.55,-0.10,4
105/09/06,21000,9660,0.46,0.46,0.46,0.46,-0.09,2
105/09/07,239000,101000,0.41,0.44,0.41,0.44,-0.02,3
105/09/08,640000,307280,0.45,0.50,0.45,0.50,0.06,8
105/09/09,150000,82580,0.55,0.56,0.54,0.54,0.04,4
105/09/10,40000,24390,0.61,0.61,0.60,0.60,0.06,3
105/09/12,59000,31080,0.52,0.54,0.52,0.54,-0.06,2
105/09/13,40000,21200,0.48,0.55,0.48,0.54,,3
105/09/14,230000,115100,0.49,0.52,0.49,0.52,-0.02,5
105/09/19,220000,83700,0.38,0.39,0.38,0.39,-0.13,3
105/09/20,109000,38940,0.34,0.36,0.34,0.35,-0.04,4
105/09/21,367000,133230,0.35,0.37,0.35,0.36,0.01,6
105/09/22,379000,133500,0.32,0.37,0.32,0.37,0.01,4
105/09/23,116000,39490,0.35,0.35,0.34,0.34,-0.03,2
105/09/26,0,0,--,--,--,--,,0
105/09/29,77000,25670,0.34,0.34,0.33,0.33,X,2
105/09/30,40000,14000,0.35,0.35,0.35,0.35,0.02,2
105/10/03,180000,58050,0.33,0.33,0.32,0.32,-0.03,3
105/10/04,42000,13870,0.34,0.34,0.33,0.33,0.01,2
105/10/05,165000,49300,0.30,0.30,0.29,0.29,-0.04,4
105/10/06,56000,15120,0.27,0.27,0.27,0.27,-0.02,1
105/10/07,56000,14000,0.25,0.25,0.25,0.25,-0.02,1
105/10/11,30000,6600,0.22,0.22,0.22,0.22,-0.03,1
105/10/12,30000,5700,0.19,0.19,0.19,0.19,-0.03,1
105/10/13,31000,5580,0.18,0.18,0.18,0.18,-0.01,2
105/10/14,31000,5890,0.19,0.19,0.19,0.19,0.01,2
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,50000,5000,0.10,0.10,0.10,0.10,X,1
105/10/25,50000,4000,0.08,0.08,0.08,0.08,-0.02,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,99000,6930,0.07,0.07,0.07,0.07,X,1
105/10/31,198000,14850,0.08,0.08,0.07,0.07,,2
105/11/01,297000,20790,0.07,0.07,0.07,0.07,,3
105/11/02,198000,15840,0.08,0.08,0.08,0.08,0.01,2
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,1000,120,0.12,0.12,0.12,0.12,X,1
105/11/10,0,0,--,--,--,--,,0
105/11/11,10000,1450,0.14,0.15,0.14,0.15,X,2
105/11/14,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
105/11/15,50000,6000,0.12,0.12,0.12,0.12,-0.02,2
105/11/16,0,0,--,--,--,--,,0
105/11/17,50000,5500,0.11,0.11,0.11,0.11,X,1
105/11/18,412000,33510,0.09,0.09,0.08,0.09,-0.02,8
105/11/21,55000,4400,0.08,0.08,0.08,0.08,-0.01,2
105/11/22,71000,4770,0.07,0.07,0.06,0.07,-0.01,4
105/11/23,0,0,--,--,--,--,,0
105/11/24,1000,90,0.09,0.09,0.09,0.09,X,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,102000,4350,0.15,0.15,0.04,0.09,X,3
105/11/30,199000,8010,0.04,0.09,0.04,0.09,,3
105/12/01,0,0,--,--,--,--,,0
105/12/02,3000,170,0.04,0.09,0.04,0.09,X,2
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,10000,100,0.01,0.01,0.01,0.01,X,10
106/01/06,1000,10,0.01,0.01,0.01,0.01,,1
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
