105/08/24,384000,226560,0.60,0.60,0.58,0.58,-0.03,5
105/08/25,530000,303400,0.58,0.58,0.57,0.57,-0.01,7
105/08/26,1463000,913990,0.59,0.67,0.59,0.65,0.08,29
105/08/29,1555000,992700,0.66,0.66,0.62,0.64,-0.01,26
105/08/30,491000,318710,0.64,0.66,0.64,0.66,0.02,9
105/08/31,281000,178380,0.64,0.64,0.60,0.63,-0.03,7
105/09/01,21000,11990,0.57,0.59,0.57,0.59,-0.04,2
105/09/02,710000,413780,0.57,0.59,0.57,0.59,,12
105/09/05,705000,436800,0.63,0.63,0.61,0.63,0.04,24
105/09/06,519000,324410,0.61,0.63,0.61,0.63,,9
105/09/07,1887000,1216690,0.63,0.66,0.62,0.66,0.03,33
105/09/08,1295000,862490,0.66,0.71,0.65,0.70,0.04,37
105/09/09,473000,319810,0.67,0.69,0.66,0.69,-0.01,14
105/09/10,375000,233600,0.63,0.64,0.61,0.61,-0.08,8
105/09/12,1238000,844080,0.66,0.70,0.66,0.69,0.08,29
105/09/13,1031000,688730,0.68,0.68,0.64,0.65,-0.04,23
105/09/14,47000,30450,0.65,0.66,0.64,0.66,0.01,6
105/09/19,427000,297360,0.68,0.71,0.68,0.71,0.05,11
105/09/20,214000,146050,0.68,0.69,0.67,0.68,-0.03,9
105/09/21,43000,29140,0.68,0.68,0.67,0.67,-0.01,3
105/09/22,173000,117770,0.70,0.70,0.68,0.68,0.01,5
105/09/23,307000,234140,0.76,0.78,0.73,0.74,0.06,12
105/09/26,670000,498020,0.69,0.77,0.69,0.76,0.02,15
105/09/29,251000,193260,0.79,0.80,0.76,0.76,,16
105/09/30,119000,80600,0.71,0.71,0.65,0.65,-0.11,5
105/10/03,15000,9850,0.66,0.66,0.65,0.65,,2
105/10/04,74000,50900,0.66,0.72,0.66,0.72,0.07,7
105/10/05,94000,69530,0.76,0.76,0.73,0.73,0.01,10
105/10/06,50000,35700,0.73,0.73,0.69,0.69,-0.04,5
105/10/07,230000,164600,0.72,0.72,0.67,0.67,-0.02,4
105/10/11,80000,56500,0.69,0.72,0.69,0.69,0.02,8
105/10/12,50000,32980,0.66,0.66,0.64,0.66,-0.03,3
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,20000,13000,0.65,0.65,0.65,0.65,X,1
