105/08/24,0,0,---,---,---,---,---,0
105/08/25,40000,17800,0.44,0.45,0.44,0.45,-0.03,2
105/08/26,10000,4800,0.48,0.48,0.48,0.48,+0.03,1
105/08/29,585000,336100,0.54,0.65,0.53,0.65,+0.17,15
105/08/30,644000,460360,0.75,0.77,0.65,0.65,0.00,33
105/08/31,400000,245760,0.63,0.64,0.60,0.62,-0.03,14
105/09/01,527000,367340,0.67,0.75,0.67,0.68,+0.06,24
105/09/02,522000,328130,0.68,0.68,0.59,0.61,-0.07,20
105/09/05,168000,102180,0.62,0.62,0.59,0.60,-0.01,6
105/09/06,437000,181990,0.48,0.48,0.40,0.41,-0.19,15
105/09/07,440000,185750,0.42,0.45,0.41,0.42,+0.01,13
105/09/08,175000,69000,0.42,0.42,0.38,0.40,-0.02,10
105/09/09,210000,84250,0.39,0.42,0.39,0.41,+0.01,9
105/09/10,170000,62190,0.36,0.37,0.36,0.36,-0.05,10
105/09/12,136000,50320,0.37,0.37,0.37,0.37,+0.01,2
105/09/13,310000,90400,0.34,0.34,0.24,0.24,-0.13,14
105/09/14,93000,22020,0.24,0.25,0.23,0.24,0.00,4
105/09/19,90000,22500,0.25,0.25,0.25,0.25,+0.01,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,239000,72860,0.28,0.31,0.28,0.31,+0.08,6
105/09/22,140000,43900,0.32,0.32,0.29,0.29,-0.02,3
105/09/23,80000,24100,0.31,0.31,0.30,0.30,+0.01,3
105/09/26,60000,20500,0.34,0.35,0.34,0.34,+0.04,5
105/09/29,470000,165200,0.36,0.36,0.33,0.33,-0.01,12
105/09/30,175000,54850,0.33,0.33,0.31,0.31,-0.02,5
105/10/03,140000,46700,0.34,0.34,0.33,0.33,+0.02,6
105/10/04,120000,33700,0.28,0.29,0.28,0.29,-0.04,3
105/10/05,60000,16800,0.28,0.28,0.28,0.28,-0.01,5
105/10/06,20000,6000,0.30,0.30,0.30,0.30,+0.02,2
105/10/07,318000,113670,0.31,0.41,0.31,0.41,+0.11,8
105/10/11,1098000,298150,0.31,0.31,0.23,0.24,-0.17,25
105/10/12,180000,37100,0.16,0.22,0.16,0.21,-0.03,4
105/10/13,960000,201150,0.22,0.22,0.20,0.20,-0.01,20
105/10/14,819000,122760,0.17,0.17,0.14,0.14,-0.06,8
105/10/17,961000,115720,0.12,0.14,0.12,0.14,0.00,4
105/10/18,150000,18500,0.12,0.13,0.12,0.13,-0.01,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
105/10/24,74000,8720,0.11,0.13,0.11,0.13,+0.01,3
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,2000,80,0.04,0.04,0.04,0.04,-0.07,1
105/11/01,1000,70,0.07,0.07,0.07,0.07,+0.03,1
105/11/02,1000,70,0.07,0.07,0.07,0.07,0.00,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,139000,1390,0.01,0.01,0.01,0.01,-0.01,3
105/11/09,1000,20,0.02,0.02,0.02,0.02,+0.01,1
105/11/10,1000,20,0.02,0.02,0.02,0.02,0.00,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,600000,6000,0.01,0.01,0.01,0.01,0.00,42
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
