105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,30000,21900,0.73,0.73,0.73,0.73,X,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,97000,87340,0.85,0.93,0.85,0.93,X,10
105/09/21,423000,399150,0.92,0.97,0.92,0.96,0.03,9
105/09/22,1296000,1292830,1.01,1.02,0.96,1.02,0.06,34
105/09/23,1237000,1190590,0.96,0.99,0.93,0.96,-0.06,27
105/09/26,363000,328020,0.94,0.94,0.89,0.92,-0.04,8
105/09/29,38000,33090,0.87,0.88,0.87,0.87,-0.05,3
105/09/30,188000,154050,0.85,0.88,0.80,0.88,0.01,10
105/10/03,1020000,961940,0.90,0.96,0.90,0.96,0.08,16
105/10/04,962000,891160,0.95,0.98,0.87,0.87,-0.09,19
105/10/05,58000,51530,0.87,0.91,0.85,0.85,-0.02,6
105/10/06,27000,21930,0.82,0.82,0.80,0.80,-0.05,3
105/10/07,15000,10650,0.71,0.71,0.71,0.71,-0.09,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,37000,26250,0.70,0.71,0.70,0.71,X,5
105/10/13,57000,38730,0.70,0.70,0.67,0.67,-0.04,5
105/10/14,116000,73190,0.63,0.65,0.62,0.65,-0.02,4
105/10/17,32000,21170,0.63,0.69,0.63,0.68,0.03,3
105/10/18,13000,8930,0.68,0.69,0.68,0.69,0.01,2
105/10/19,36000,21760,0.64,0.64,0.60,0.60,-0.09,2
105/10/20,67000,31090,0.46,0.47,0.45,0.47,-0.13,6
105/10/21,30000,14100,0.47,0.47,0.47,0.47,,3
105/10/24,48000,21920,0.45,0.48,0.45,0.48,0.01,5
105/10/25,88000,42240,0.48,0.48,0.48,0.48,,3
105/10/26,13000,5720,0.44,0.44,0.44,0.44,-0.04,1
105/10/27,44000,18240,0.41,0.42,0.41,0.42,-0.02,4
105/10/28,9000,3780,0.42,0.42,0.42,0.42,,1
105/10/31,38000,15580,0.41,0.41,0.41,0.41,-0.01,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,10000,3000,0.30,0.30,0.30,0.30,X,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,34000,11400,0.33,0.39,0.33,0.39,X,3
105/11/11,35000,12950,0.37,0.37,0.37,0.37,-0.02,2
105/11/14,238000,97770,0.39,0.44,0.39,0.44,0.07,4
105/11/15,228000,83370,0.37,0.37,0.34,0.34,-0.10,2
105/11/16,0,0,--,--,--,--,,0
105/11/17,43000,14140,0.34,0.34,0.32,0.32,X,2
105/11/18,445000,143440,0.32,0.36,0.32,0.36,0.04,6
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,26000,9890,0.39,0.39,0.38,0.38,X,2
105/11/24,153000,68760,0.43,0.48,0.41,0.41,0.03,13
105/11/25,135000,53330,0.39,0.43,0.39,0.43,0.02,3
105/11/28,17000,7180,0.43,0.43,0.42,0.42,-0.01,2
105/11/29,79000,36250,0.45,0.47,0.45,0.46,0.04,7
