105/08/24,412000,226500,0.54,0.55,0.54,0.55,,2
105/08/25,530000,312510,0.55,0.60,0.55,0.60,0.05,6
105/08/26,490000,274400,0.56,0.56,0.56,0.56,-0.04,7
105/08/29,15000,8550,0.57,0.57,0.57,0.57,0.01,1
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,420000,222600,0.53,0.53,0.53,0.53,X,6
105/09/02,223000,115490,0.53,0.53,0.50,0.50,-0.03,4
105/09/05,267000,137710,0.51,0.52,0.51,0.52,0.02,3
105/09/06,297000,151570,0.51,0.52,0.50,0.52,,6
105/09/07,1416000,772660,0.54,0.56,0.54,0.55,0.03,14
105/09/08,1230000,669750,0.54,0.56,0.53,0.55,,13
105/09/09,299000,161460,0.54,0.54,0.54,0.54,-0.01,3
105/09/10,304000,146970,0.49,0.49,0.48,0.48,-0.06,4
105/09/12,146000,73000,0.50,0.50,0.50,0.50,0.02,2
105/09/13,136000,68770,0.51,0.51,0.50,0.50,,2
105/09/14,20000,9600,0.48,0.48,0.48,0.48,-0.02,1
105/09/19,18000,9290,0.51,0.52,0.51,0.52,0.04,3
105/09/20,855000,444770,0.52,0.53,0.52,0.52,,6
105/09/21,1513000,810780,0.52,0.58,0.51,0.57,0.05,20
105/09/22,1257000,704720,0.57,0.58,0.55,0.57,,17
105/09/23,33000,18480,0.56,0.56,0.56,0.56,-0.01,1
105/09/26,8000,4240,0.53,0.53,0.53,0.53,-0.03,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,3000,1530,0.51,0.51,0.51,0.51,X,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,165000,89300,0.54,0.56,0.54,0.56,X,4
105/10/12,1044000,561100,0.53,0.55,0.53,0.55,-0.01,10
105/10/13,531000,298330,0.56,0.58,0.56,0.58,0.03,3
105/10/14,471000,256250,0.51,0.56,0.51,0.55,-0.03,9
105/10/17,1063000,630110,0.56,0.61,0.56,0.61,0.06,6
105/10/18,817000,483790,0.60,0.60,0.57,0.58,-0.03,4
105/10/19,315000,189030,0.60,0.63,0.60,0.63,0.05,5
105/10/20,0,0,--,--,--,--,,0
105/10/21,136000,82520,0.62,0.62,0.57,0.57,X,4
105/10/24,30000,17700,0.59,0.59,0.59,0.59,0.02,1
105/10/25,60000,36100,0.61,0.61,0.60,0.60,0.01,3
105/10/26,9000,5280,0.60,0.60,0.57,0.57,-0.03,2
105/10/27,30000,16200,0.54,0.54,0.54,0.54,-0.03,1
105/10/28,50000,27500,0.55,0.55,0.55,0.55,0.01,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,111000,48840,0.44,0.44,0.44,0.44,X,1
105/11/08,111000,45510,0.41,0.41,0.41,0.41,-0.03,1
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,6000,1320,0.22,0.22,0.22,0.22,X,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
