105/08/24,205000,245350,1.21,1.21,1.17,1.19,+0.13,4
105/08/25,246000,280980,1.16,1.16,1.13,1.13,-0.06,3
105/08/26,46000,50600,1.10,1.10,1.10,1.10,-0.03,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,40000,44400,1.11,1.11,1.11,1.11,+0.01,1
105/08/31,100000,110000,1.10,1.10,1.10,1.10,-0.01,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,100000,110000,1.10,1.10,1.10,1.10,0.00,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,523000,595300,1.10,1.19,1.10,1.17,+0.07,8
105/09/07,591000,659750,1.15,1.15,1.10,1.13,-0.04,9
105/09/08,1051000,1137280,1.11,1.11,1.06,1.06,-0.07,12
105/09/09,452000,453360,1.00,1.02,0.98,0.98,-0.08,6
105/09/10,220000,200200,0.91,0.91,0.91,0.91,-0.07,4
105/09/12,20000,18600,0.93,0.93,0.93,0.93,+0.02,2
105/09/13,18000,16020,0.89,0.89,0.89,0.89,-0.04,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,193000,168840,0.87,0.88,0.87,0.88,-0.01,2
105/09/20,200000,180000,0.89,0.91,0.89,0.91,+0.03,2
105/09/21,140000,123400,0.89,0.89,0.86,0.86,-0.05,2
105/09/22,240000,206200,0.85,0.88,0.85,0.86,0.00,3
105/09/23,220000,190400,0.87,0.87,0.86,0.86,0.00,2
105/09/26,140000,123200,0.88,0.88,0.88,0.88,+0.02,1
105/09/29,40000,32400,0.81,0.81,0.81,0.81,-0.07,1
105/09/30,10000,7500,0.75,0.75,0.75,0.75,-0.06,1
105/10/03,5000,3450,0.69,0.69,0.69,0.69,-0.06,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,10000,6900,0.68,0.70,0.68,0.70,0.00,2
105/10/06,400000,284000,0.71,0.71,0.71,0.71,+0.01,4
105/10/07,577000,394590,0.69,0.69,0.67,0.67,-0.04,3
105/10/11,173000,127730,0.76,0.76,0.73,0.73,+0.06,5
105/10/12,318000,233940,0.73,0.74,0.72,0.72,-0.01,5
105/10/13,250000,172200,0.69,0.69,0.67,0.67,-0.05,4
105/10/14,304000,168650,0.62,0.62,0.54,0.54,-0.13,4
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,422000,264160,0.62,0.66,0.62,0.66,+0.11,5
105/10/20,175000,131670,0.77,0.77,0.70,0.70,+0.04,5
105/10/21,1900000,1232930,0.66,0.66,0.64,0.66,-0.04,10
105/10/24,2005000,1374900,0.69,0.70,0.68,0.68,+0.02,11
105/10/25,809000,527840,0.65,0.66,0.65,0.65,-0.03,4
105/10/26,1798000,1326770,0.68,0.84,0.68,0.80,+0.15,27
105/10/27,2064000,1651410,0.84,0.84,0.74,0.78,-0.02,25
105/10/28,937000,718920,0.78,0.78,0.70,0.70,-0.08,16
105/10/31,0,0,---,---,---,---,---,0
105/11/01,30000,21100,0.71,0.71,0.70,0.70,-0.01,2
105/11/02,30000,19400,0.62,0.67,0.62,0.65,-0.05,3
105/11/03,15000,9140,0.62,0.62,0.60,0.61,-0.04,3
105/11/04,10000,6200,0.62,0.62,0.62,0.62,+0.01,1
105/11/07,5000,3100,0.62,0.62,0.62,0.62,0.00,1
105/11/08,25000,14250,0.57,0.57,0.57,0.57,-0.05,3
105/11/09,65000,30350,0.55,0.55,0.41,0.41,-0.16,5
105/11/10,0,0,---,---,---,---,---,0
105/11/11,189000,81960,0.44,0.44,0.39,0.43,-0.05,4
105/11/14,10000,4200,0.42,0.42,0.42,0.42,-0.01,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,30000,13000,0.45,0.45,0.42,0.42,+0.02,3
105/11/21,0,0,---,---,---,---,---,0
105/11/22,90000,34700,0.38,0.39,0.38,0.39,-0.03,2
105/11/23,530000,189900,0.38,0.38,0.33,0.35,-0.04,11
105/11/24,1470000,476300,0.34,0.34,0.30,0.30,-0.05,12
105/11/25,1050000,292700,0.28,0.30,0.25,0.25,-0.05,12
