105/08/24,410000,455000,1.08,1.15,1.08,1.15,X,8
105/08/25,219000,262400,1.17,1.24,1.17,1.24,0.09,7
105/08/26,349000,420170,1.27,1.27,1.19,1.22,-0.02,5
105/08/29,169000,217230,1.33,1.35,1.27,1.27,0.05,6
105/08/30,47000,60830,1.30,1.30,1.29,1.29,0.02,4
105/08/31,200000,236000,1.18,1.18,1.18,1.18,-0.11,1
105/09/01,139000,161270,1.18,1.19,1.13,1.13,-0.05,10
105/09/02,9000,9350,0.85,1.07,0.85,1.07,-0.06,3
105/09/05,156000,180400,1.17,1.17,1.14,1.15,0.08,9
105/09/06,595000,768400,1.25,1.33,1.25,1.30,0.15,7
105/09/07,791000,1002990,1.25,1.31,1.24,1.31,0.01,11
105/09/08,34000,45560,1.34,1.34,1.34,1.34,0.03,2
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,315000,335550,1.06,1.07,1.06,1.07,X,3
105/09/19,579000,777110,1.30,1.44,1.28,1.44,0.37,8
105/09/20,324000,466760,1.42,1.51,1.42,1.51,0.07,6
105/09/21,0,0,--,--,--,--,,0
105/09/22,7000,12250,1.75,1.75,1.75,1.75,X,1
105/09/23,7000,11410,1.63,1.63,1.63,1.63,-0.12,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,10000,16200,1.62,1.62,1.62,1.62,X,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,70000,115500,1.65,1.65,1.65,1.65,X,2
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,1000,1630,1.63,1.63,1.63,1.63,X,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,28000,40040,1.43,1.43,1.43,1.43,X,1
105/10/17,28000,44240,1.58,1.58,1.58,1.58,0.15,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,4000,3150,0.78,0.79,0.78,0.79,X,2
105/11/24,4000,3000,0.75,0.75,0.75,0.75,-0.04,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,4000,2640,0.66,0.66,0.66,0.66,X,2
105/11/29,49000,35710,0.69,0.75,0.69,0.73,0.07,7
105/11/30,34000,25160,0.74,0.74,0.74,0.74,0.01,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,20000,12630,0.66,0.66,0.63,0.63,X,2
105/12/06,4000,2530,0.64,0.64,0.63,0.63,,2
105/12/07,3000,1860,0.62,0.62,0.62,0.62,-0.01,1
105/12/08,64000,44840,0.70,0.74,0.70,0.74,0.12,5
105/12/09,70000,55180,0.79,0.79,0.78,0.79,0.05,4
105/12/12,3000,2250,0.75,0.75,0.75,0.75,-0.04,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,3000,2430,0.81,0.81,0.81,0.81,X,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,150000,78000,0.52,0.52,0.52,0.52,X,1
105/12/28,150000,82500,0.55,0.55,0.55,0.55,0.03,2
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,90000,54000,0.60,0.60,0.60,0.60,X,1
106/01/05,90000,51300,0.57,0.57,0.57,0.57,-0.03,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,6000,2820,0.47,0.47,0.47,0.47,X,2
106/01/16,0,0,--,--,--,--,,0
