105/08/24,385000,503000,1.31,1.32,1.30,1.30,-0.07,5
105/08/25,0,0,--,--,--,--,,0
105/08/26,114000,144780,1.27,1.27,1.27,1.27,X,3
105/08/29,130000,171540,1.34,1.34,1.25,1.25,-0.02,6
105/08/30,20000,23900,1.18,1.21,1.18,1.21,-0.04,2
105/08/31,0,0,--,--,--,--,,0
105/09/01,15000,19350,1.29,1.29,1.29,1.29,X,1
105/09/02,50000,67300,1.38,1.38,1.32,1.32,0.03,4
105/09/05,60000,75200,1.28,1.28,1.22,1.22,-0.10,3
105/09/06,55000,63300,1.15,1.16,1.15,1.16,-0.06,2
105/09/07,50000,52400,1.08,1.08,1.00,1.00,-0.16,2
105/09/08,50000,42400,0.88,0.88,0.84,0.84,-0.16,3
105/09/09,135000,112050,0.86,0.86,0.82,0.82,-0.02,4
105/09/10,115000,101750,0.86,0.89,0.86,0.89,0.07,5
105/09/12,10000,8800,0.88,0.88,0.88,0.88,-0.01,1
105/09/13,40000,32500,0.81,0.82,0.81,0.82,-0.06,2
105/09/14,40000,28000,0.70,0.70,0.70,0.70,-0.12,2
105/09/19,30000,13800,0.46,0.46,0.46,0.46,-0.24,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,60000,30000,0.52,0.52,0.48,0.48,X,2
105/09/22,732000,352200,0.46,0.51,0.46,0.51,0.03,5
105/09/23,296000,129180,0.45,0.46,0.43,0.43,-0.08,5
105/09/26,936000,470780,0.49,0.55,0.48,0.55,0.12,10
105/09/29,258000,131380,0.51,0.51,0.50,0.50,-0.05,3
105/09/30,0,0,--,--,--,--,,0
105/10/03,16000,8800,0.55,0.55,0.55,0.55,X,1
105/10/04,126000,57020,0.47,0.47,0.45,0.45,-0.10,3
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,10000,5850,0.58,0.59,0.58,0.59,X,2
105/10/11,0,0,--,--,--,--,,0
105/10/12,56000,30600,0.55,0.55,0.54,0.54,X,2
105/10/13,81000,43040,0.52,0.54,0.51,0.54,,4
105/10/14,98000,57770,0.57,0.60,0.57,0.59,0.05,7
105/10/17,33000,19170,0.58,0.59,0.58,0.59,,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,110000,57150,0.52,0.52,0.51,0.51,X,3
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,105000,55650,0.53,0.53,0.53,0.53,X,2
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,200000,100000,0.50,0.50,0.50,0.50,X,1
105/10/31,100000,48000,0.48,0.48,0.48,0.48,-0.02,1
105/11/01,100000,50000,0.50,0.50,0.50,0.50,0.02,1
105/11/02,52000,34780,0.66,0.70,0.66,0.69,0.19,4
105/11/03,0,0,--,--,--,--,,0
105/11/04,35000,26250,0.75,0.75,0.75,0.75,X,1
105/11/07,2000,1400,0.70,0.70,0.70,0.70,-0.05,1
105/11/08,5000,3200,0.64,0.64,0.64,0.64,-0.06,1
105/11/09,10000,6200,0.59,0.65,0.59,0.65,0.01,2
105/11/10,5000,3200,0.64,0.64,0.64,0.64,-0.01,1
105/11/11,10000,8000,0.80,0.80,0.80,0.80,0.16,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,10000,9000,0.90,0.90,0.90,0.90,X,1
105/11/16,10000,9170,0.87,0.93,0.86,0.93,0.03,7
105/11/17,36000,32230,0.90,0.90,0.88,0.90,-0.03,15
105/11/18,53000,43300,0.89,0.89,0.75,0.75,-0.15,10
105/11/21,45000,32500,0.74,0.75,0.69,0.69,-0.06,11
105/11/22,35000,21950,0.64,0.64,0.62,0.62,-0.07,3
105/11/23,40000,26300,0.63,0.67,0.63,0.67,0.05,22
105/11/24,10000,6800,0.68,0.68,0.68,0.68,0.01,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,20000,9300,0.46,0.48,0.46,0.48,X,2
105/11/29,0,0,--,--,--,--,,0
105/11/30,15000,6750,0.45,0.45,0.45,0.45,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,7000,2870,0.41,0.41,0.41,0.41,X,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,5000,1900,0.38,0.38,0.38,0.38,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,51000,19380,0.38,0.38,0.38,0.38,X,2
105/12/09,51000,17860,0.35,0.36,0.35,0.36,-0.02,2
105/12/12,0,0,--,--,--,--,,0
105/12/13,20000,7000,0.35,0.35,0.35,0.35,X,1
105/12/14,20000,6200,0.31,0.31,0.31,0.31,-0.04,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,1000,400,0.40,0.40,0.40,0.40,X,1
105/12/22,56000,24640,0.41,0.46,0.41,0.46,0.06,6
105/12/23,53000,23280,0.44,0.44,0.42,0.43,-0.03,5
105/12/26,32000,13780,0.44,0.44,0.43,0.43,,3
105/12/27,31000,11470,0.37,0.37,0.37,0.37,-0.06,2
105/12/28,2000,670,0.34,0.34,0.33,0.33,-0.04,2
