105/08/24,61000,106070,1.79,1.79,1.70,1.71,-0.15,9
105/08/25,482000,772840,1.61,1.61,1.54,1.54,-0.17,10
105/08/26,843000,1267870,1.46,1.51,1.46,1.51,-0.03,11
105/08/29,522000,764420,1.45,1.51,1.41,1.41,-0.10,8
105/08/30,249000,361970,1.46,1.46,1.43,1.45,0.04,6
105/08/31,177000,268490,1.48,1.54,1.48,1.54,0.09,7
105/09/01,244000,392160,1.60,1.66,1.60,1.64,0.10,6
105/09/02,4248000,6121530,1.50,1.50,1.33,1.42,-0.22,86
105/09/05,5736000,7550520,1.31,1.33,1.29,1.29,-0.13,126
105/09/06,4562000,5197940,1.26,1.26,1.11,1.14,-0.15,54
105/09/07,4407000,4675810,1.05,1.13,1.01,1.12,-0.02,66
105/09/08,2606000,3135280,1.13,1.23,1.13,1.23,0.11,56
105/09/09,1409000,1840660,1.31,1.32,1.29,1.32,0.09,41
105/09/10,3658000,4729780,1.41,1.41,1.22,1.26,-0.06,49
105/09/12,3777000,4893030,1.29,1.31,1.26,1.28,0.02,50
105/09/13,1000000,1288490,1.19,1.35,1.19,1.32,0.04,23
105/09/14,584000,744330,1.28,1.31,1.25,1.30,-0.02,12
105/09/19,1414000,1492630,1.20,1.20,0.98,0.98,-0.32,26
105/09/20,1400000,1347370,0.95,1.00,0.94,0.98,,16
105/09/21,1602000,1647800,1.02,1.08,1.01,1.01,0.03,30
105/09/22,1533000,1497550,0.95,1.05,0.93,1.04,0.03,26
105/09/23,653000,665960,0.99,1.04,0.99,1.01,-0.03,13
105/09/26,473000,504900,1.07,1.10,1.04,1.08,0.07,12
105/09/29,1423000,1403230,1.00,1.02,0.96,0.96,-0.12,19
105/09/30,1179000,1181850,1.00,1.04,0.99,1.01,0.05,15
105/10/03,399000,397270,1.00,1.00,0.99,1.00,-0.01,8
105/10/04,408000,408400,1.00,1.01,0.99,0.99,-0.01,6
105/10/05,94000,91080,0.97,0.97,0.96,0.96,-0.03,2
105/10/06,349000,313800,0.89,0.90,0.89,0.90,-0.06,3
105/10/07,195000,171400,0.87,0.88,0.87,0.88,-0.02,6
105/10/11,534000,404190,0.73,0.76,0.73,0.76,-0.12,6
105/10/12,284000,211240,0.77,0.77,0.74,0.74,-0.02,4
105/10/13,660000,466500,0.70,0.72,0.70,0.71,-0.03,7
105/10/14,668000,492340,0.74,0.74,0.72,0.74,0.03,4
105/10/17,0,0,--,--,--,--,,0
105/10/18,265000,180200,0.68,0.68,0.68,0.68,X,3
105/10/19,69000,43820,0.63,0.64,0.63,0.64,-0.04,2
105/10/20,654000,367770,0.58,0.58,0.54,0.57,-0.07,5
105/10/21,397000,186160,0.49,0.49,0.46,0.48,-0.09,6
105/10/24,745000,337410,0.45,0.46,0.44,0.46,-0.02,6
105/10/25,380000,162440,0.43,0.43,0.39,0.39,-0.07,3
105/10/26,292000,116800,0.40,0.40,0.40,0.40,0.01,1
105/10/27,89000,35990,0.41,0.41,0.40,0.40,,2
105/10/28,50000,21000,0.42,0.42,0.42,0.42,0.02,1
105/10/31,39000,17940,0.46,0.46,0.46,0.46,0.04,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,38000,17220,0.45,0.47,0.45,0.47,X,2
105/11/03,38000,20200,0.54,0.54,0.53,0.53,0.06,2
105/11/04,36000,19870,0.57,0.57,0.54,0.55,0.02,7
105/11/07,0,0,--,--,--,--,,0
105/11/08,77000,33880,0.44,0.44,0.44,0.44,X,1
105/11/09,27000,13960,0.50,0.57,0.50,0.57,0.13,4
105/11/10,125000,64340,0.53,0.53,0.51,0.51,-0.06,5
105/11/11,361000,257750,0.67,0.74,0.67,0.73,0.22,14
105/11/14,449000,337140,0.72,0.77,0.70,0.70,-0.03,11
105/11/15,586000,409710,0.72,0.72,0.67,0.67,-0.03,8
105/11/16,191000,124780,0.65,0.69,0.65,0.69,0.02,6
105/11/17,353000,225400,0.66,0.67,0.59,0.59,-0.10,12
105/11/18,465000,268920,0.61,0.61,0.52,0.52,-0.07,10
105/11/21,165000,84950,0.53,0.53,0.50,0.53,0.01,5
105/11/22,295000,138050,0.49,0.49,0.46,0.46,-0.07,3
105/11/23,119000,49820,0.43,0.43,0.40,0.42,-0.04,5
105/11/24,216000,96700,0.45,0.45,0.44,0.45,0.03,5
105/11/25,10000,4850,0.47,0.50,0.47,0.50,0.05,2
105/11/28,22000,9680,0.44,0.44,0.44,0.44,-0.06,3
105/11/29,52000,18860,0.38,0.38,0.34,0.36,-0.08,4
105/11/30,45000,17100,0.38,0.38,0.38,0.38,0.02,2
105/12/01,49000,16680,0.34,0.36,0.34,0.36,-0.02,2
105/12/02,48000,17760,0.37,0.37,0.37,0.37,0.01,1
105/12/05,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,30000,5700,0.19,0.19,0.19,0.19,X,1
105/12/09,30000,4500,0.15,0.15,0.15,0.15,-0.04,1
105/12/12,37000,7770,0.21,0.21,0.21,0.21,0.06,2
105/12/13,37000,6460,0.18,0.18,0.16,0.16,-0.05,2
105/12/14,0,0,--,--,--,--,,0
