105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,4000,2080,0.52,0.52,0.52,0.52,-0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,500000,230000,0.46,0.46,0.46,0.46,+0.03,4
105/09/07,400000,183000,0.46,0.46,0.45,0.45,-0.01,4
105/09/08,150000,70500,0.47,0.47,0.47,0.47,+0.02,1
105/09/09,100000,46000,0.46,0.46,0.46,0.46,-0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,20000,8800,0.44,0.44,0.44,0.44,0.00,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,300000,111000,0.37,0.37,0.37,0.37,+0.03,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,200000,70000,0.35,0.35,0.35,0.35,-0.02,1
105/09/22,200000,68000,0.34,0.34,0.34,0.34,-0.01,1
105/09/23,450000,151000,0.33,0.34,0.33,0.34,0.00,3
105/09/26,300000,102000,0.34,0.34,0.34,0.34,0.00,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,200000,62000,0.31,0.31,0.31,0.31,-0.01,2
105/10/03,200000,60000,0.30,0.30,0.30,0.30,-0.01,1
105/10/04,188000,58280,0.31,0.31,0.31,0.31,+0.01,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,1896000,726100,0.31,0.41,0.31,0.41,+0.10,16
105/10/07,1518000,585020,0.39,0.39,0.38,0.38,-0.03,8
105/10/11,20000,6600,0.33,0.33,0.33,0.33,-0.05,1
105/10/12,40000,11200,0.28,0.28,0.28,0.28,-0.05,1
105/10/13,10000,2900,0.29,0.29,0.29,0.29,+0.01,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,20000,3900,0.19,0.20,0.19,0.20,0.00,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,20000,3800,0.19,0.19,0.19,0.19,0.00,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,10000,1400,0.14,0.14,0.14,0.14,0.00,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
