105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,45000,900,0.02,0.02,0.02,0.02,+0.01,2
105/08/29,33000,1320,0.04,0.04,0.04,0.04,+0.02,2
105/08/30,120000,3700,0.02,0.04,0.02,0.04,0.00,3
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,100000,1000,0.01,0.01,0.01,0.01,-0.02,1
105/09/05,53000,530,0.01,0.01,0.01,0.01,0.00,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,20000,400,0.02,0.02,0.02,0.02,+0.01,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
