105/08/24,117000,62010,0.53,0.53,0.53,0.53,X,2
105/08/25,147000,69500,0.50,0.50,0.47,0.47,-0.06,5
105/08/26,43000,18410,0.43,0.43,0.42,0.43,-0.04,4
105/08/29,0,0,--,--,--,--,,0
105/08/30,29000,10970,0.36,0.40,0.36,0.40,X,4
105/08/31,30000,12500,0.40,0.43,0.40,0.43,0.03,3
105/09/01,30000,13100,0.42,0.45,0.42,0.44,0.01,3
105/09/02,20000,8700,0.42,0.45,0.42,0.45,0.01,2
105/09/05,20000,9000,0.44,0.46,0.44,0.46,0.01,2
105/09/06,10000,3900,0.39,0.39,0.39,0.39,-0.07,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,90000,38500,0.43,0.44,0.42,0.44,X,8
105/09/12,90000,37600,0.42,0.43,0.41,0.41,-0.03,3
105/09/13,10000,4500,0.45,0.45,0.45,0.45,0.04,1
105/09/14,10000,5100,0.51,0.51,0.51,0.51,0.06,1
105/09/19,50000,20000,0.40,0.40,0.40,0.40,-0.11,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,30000,12400,0.42,0.42,0.41,0.41,X,2
105/09/23,10000,4000,0.40,0.40,0.40,0.40,-0.01,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,37000,13320,0.36,0.36,0.36,0.36,X,1
