105/08/24,0,0,--,--,--,--,,0
105/08/25,5000,1100,0.22,0.22,0.22,0.22,X,1
105/08/26,20000,4200,0.21,0.21,0.21,0.21,-0.01,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,10000,2100,0.21,0.21,0.21,0.21,X,1
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,41000,7380,0.18,0.18,0.18,0.18,X,41
105/09/06,51000,8160,0.16,0.16,0.16,0.16,-0.02,2
105/09/07,120000,13900,0.12,0.12,0.11,0.11,-0.05,3
105/09/08,20000,2200,0.11,0.11,0.11,0.11,,1
105/09/09,50000,6500,0.13,0.13,0.13,0.13,0.02,1
105/09/10,120000,18200,0.16,0.16,0.15,0.15,0.02,2
105/09/12,160000,25600,0.16,0.16,0.16,0.16,0.01,3
105/09/13,0,0,--,--,--,--,,0
105/09/14,10000,1700,0.17,0.17,0.17,0.17,X,1
105/09/19,10000,1000,0.10,0.10,0.10,0.10,-0.07,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,5000,350,0.07,0.07,0.07,0.07,X,1
105/09/29,5000,200,0.04,0.04,0.04,0.04,-0.03,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,20000,200,0.01,0.01,0.01,0.01,X,1
