105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,2000,2640,1.32,1.32,1.32,1.32,+0.14,1
105/08/29,60000,95700,1.59,1.60,1.59,1.60,+0.28,2
105/08/30,66000,110980,1.61,1.74,1.61,1.68,+0.08,3
105/08/31,92000,158050,1.75,1.75,1.58,1.58,-0.10,5
105/09/01,174000,296850,1.55,1.85,1.55,1.84,+0.26,10
105/09/02,183000,334660,1.73,2.02,1.72,2.02,+0.18,15
105/09/05,131000,243780,1.80,1.90,1.79,1.87,-0.15,8
105/09/06,74000,135910,1.84,1.84,1.80,1.84,-0.03,5
105/09/07,45000,82750,1.87,1.87,1.80,1.81,-0.03,7
105/09/08,269000,527400,1.85,2.00,1.85,1.88,+0.07,8
105/09/09,75000,140500,1.87,1.88,1.87,1.88,0.00,2
105/09/10,0,0,---,---,---,---,---,0
105/09/12,139000,254930,1.81,1.84,1.80,1.82,-0.02,10
105/09/13,114000,203180,1.82,1.82,1.77,1.77,-0.05,4
105/09/14,45000,75600,1.68,1.68,1.68,1.68,-0.09,1
105/09/19,82000,153220,1.84,1.87,1.84,1.87,+0.19,3
105/09/20,82000,150930,1.86,1.86,1.83,1.83,-0.04,2
105/09/21,30000,51600,1.72,1.72,1.72,1.72,-0.11,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,15000,24650,1.65,1.65,1.64,1.64,-0.03,2
105/09/26,15000,20100,1.34,1.34,1.34,1.34,-0.30,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,12000,14760,1.23,1.23,1.23,1.23,-0.03,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,13000,14560,1.12,1.12,1.12,1.12,-0.05,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,28000,29960,1.07,1.07,1.07,1.07,+0.01,1
105/10/17,28000,29120,1.04,1.04,1.04,1.04,-0.03,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,100000,90000,0.90,0.90,0.90,0.90,-0.10,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,25000,20250,0.81,0.81,0.81,0.81,-0.12,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,40000,41600,1.04,1.04,1.04,1.04,+0.09,1
105/11/23,10000,9700,0.97,0.97,0.97,0.97,-0.07,1
105/11/24,40000,35600,0.89,0.89,0.89,0.89,-0.08,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,30000,27000,0.90,0.90,0.90,0.90,+0.04,3
105/11/29,0,0,---,---,---,---,---,0
105/11/30,30000,26100,0.87,0.87,0.87,0.87,+0.02,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,115000,100050,0.87,0.87,0.87,0.87,+0.03,1
105/12/06,145000,132400,0.91,0.93,0.90,0.93,+0.06,3
105/12/07,10000,9900,0.99,0.99,0.99,0.99,+0.06,1
105/12/08,10000,8600,0.86,0.86,0.86,0.86,-0.13,1
105/12/09,50000,40600,0.82,0.82,0.81,0.81,-0.05,2
