105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,106000,114300,1.08,1.08,1.05,1.05,X,2
105/08/30,100000,107000,1.07,1.07,1.07,1.07,0.02,1
105/08/31,379000,387950,1.02,1.05,1.02,1.03,-0.04,5
105/09/01,350000,350010,1.01,1.01,1.00,1.00,-0.03,3
105/09/02,283000,243970,0.88,0.88,0.79,0.79,-0.21,5
105/09/05,57000,46170,0.81,0.81,0.81,0.81,0.02,4
105/09/06,0,0,--,--,--,--,,0
105/09/07,4000,3240,0.81,0.81,0.81,0.81,X,1
105/09/08,322000,273890,0.85,0.87,0.85,0.85,0.04,6
105/09/09,328000,284440,0.85,0.88,0.85,0.88,0.03,11
105/09/10,70000,61200,0.88,0.88,0.86,0.86,-0.02,4
105/09/12,73000,66160,0.90,0.92,0.90,0.92,0.06,2
105/09/13,215000,204400,0.94,0.97,0.94,0.97,0.05,5
105/09/14,215000,197800,0.92,0.92,0.92,0.92,-0.05,4
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,5000,4200,0.84,0.84,0.84,0.84,X,2
105/09/22,6000,4920,0.82,0.82,0.82,0.82,-0.02,2
105/09/23,11000,8470,0.77,0.77,0.77,0.77,-0.05,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,7000,5460,0.78,0.78,0.78,0.78,X,1
105/10/03,7000,5390,0.77,0.77,0.77,0.77,-0.01,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,12000,9240,0.77,0.77,0.77,0.77,X,2
105/10/07,12000,8880,0.74,0.74,0.74,0.74,-0.03,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,19000,14630,0.77,0.77,0.77,0.77,X,2
105/10/13,12000,9000,0.75,0.75,0.75,0.75,-0.02,1
105/10/14,31000,22010,0.71,0.71,0.71,0.71,-0.04,1
105/10/17,47000,35250,0.75,0.75,0.75,0.75,0.04,5
105/10/18,217000,169480,0.78,0.80,0.78,0.80,0.05,3
105/10/19,264000,192000,0.72,0.73,0.72,0.72,-0.08,4
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,8000,5520,0.69,0.69,0.69,0.69,X,1
105/10/26,8000,5360,0.67,0.67,0.67,0.67,-0.02,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,1000,670,0.67,0.67,0.67,0.67,X,1
105/10/31,1000,630,0.63,0.63,0.63,0.63,-0.04,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,81000,49420,0.61,0.62,0.61,0.62,X,3
105/11/03,81000,55870,0.67,0.69,0.67,0.69,0.07,2
105/11/04,22000,15820,0.72,0.72,0.71,0.71,0.02,2
105/11/07,90000,62700,0.68,0.71,0.68,0.70,-0.01,4
105/11/08,30000,20400,0.68,0.68,0.68,0.68,-0.02,1
105/11/09,121000,95140,0.69,0.86,0.69,0.86,0.18,7
105/11/10,121000,90460,0.75,0.75,0.74,0.74,-0.12,4
105/11/11,60000,50400,0.84,0.84,0.84,0.84,0.10,1
105/11/14,56000,52750,0.91,0.97,0.91,0.97,0.13,6
105/11/15,56000,48160,0.86,0.86,0.86,0.86,-0.11,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,48000,32160,0.67,0.67,0.67,0.67,X,1
105/11/23,50000,31260,0.61,0.63,0.61,0.63,-0.04,3
105/11/24,2000,1220,0.61,0.61,0.61,0.61,-0.02,1
105/11/25,4000,2320,0.58,0.58,0.58,0.58,-0.03,1
105/11/28,4000,2280,0.57,0.57,0.57,0.57,-0.01,1
105/11/29,191000,105050,0.55,0.55,0.55,0.55,-0.02,2
