105/08/24,0,0,--,--,--,--,,0
105/08/25,300000,159000,0.53,0.53,0.53,0.53,X,1
105/08/26,300000,153000,0.51,0.51,0.51,0.51,-0.02,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,300000,171000,0.57,0.57,0.57,0.57,X,1
105/09/05,300000,163000,0.54,0.55,0.54,0.55,-0.02,3
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,10000,5100,0.51,0.51,0.51,0.51,X,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,10000,3500,0.35,0.35,0.35,0.35,X,1
105/09/20,0,0,--,--,--,--,,0
