105/09/10,10000,13000,1.30,1.30,1.30,1.30,-0.26,1
105/09/12,10000,14000,1.40,1.40,1.40,1.40,0.10,1
105/09/13,63000,98890,1.55,1.59,1.55,1.59,0.19,2
105/09/14,63000,95130,1.51,1.51,1.51,1.51,-0.08,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,445000,711400,1.65,1.65,1.54,1.54,X,7
105/09/22,430000,624490,1.46,1.47,1.44,1.46,-0.08,11
105/09/23,142000,214580,1.50,1.52,1.50,1.52,0.06,2
105/09/26,298000,443800,1.51,1.51,1.47,1.48,-0.04,5
105/09/29,361000,527500,1.43,1.49,1.43,1.49,0.01,6
105/09/30,322000,477520,1.49,1.49,1.44,1.44,-0.05,4
105/10/03,130000,184540,1.52,1.52,1.41,1.41,-0.03,5
105/10/04,0,0,--,--,--,--,,0
105/10/05,97000,139580,1.44,1.44,1.43,1.43,X,2
105/10/06,395000,556590,1.42,1.43,1.40,1.43,,7
105/10/07,407000,569080,1.38,1.42,1.38,1.42,-0.01,6
105/10/11,119000,161630,1.37,1.37,1.30,1.30,-0.12,3
105/10/12,0,0,--,--,--,--,,0
105/10/13,134000,158820,1.18,1.20,1.18,1.20,X,2
105/10/14,253000,300460,1.19,1.24,1.16,1.24,0.04,6
105/10/17,308000,376580,1.20,1.25,1.20,1.24,,5
105/10/18,76000,95000,1.25,1.25,1.25,1.25,0.01,1
105/10/19,109000,141500,1.30,1.30,1.28,1.28,0.03,2
105/10/20,0,0,--,--,--,--,,0
105/10/21,50000,62000,1.24,1.24,1.24,1.24,X,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,396000,518760,1.31,1.31,1.31,1.31,X,4
105/10/28,526000,656810,1.28,1.28,1.24,1.25,-0.06,5
105/10/31,110000,136400,1.24,1.24,1.24,1.24,-0.01,1
105/11/01,20000,24800,1.24,1.24,1.24,1.24,,1
105/11/02,20000,23200,1.16,1.16,1.16,1.16,-0.08,1
105/11/03,45000,49500,1.10,1.10,1.10,1.10,-0.06,1
105/11/04,116000,129730,1.10,1.13,1.10,1.13,0.03,2
105/11/07,234000,281380,1.17,1.23,1.17,1.22,0.09,5
105/11/08,364000,445670,1.21,1.27,1.20,1.26,0.04,7
105/11/09,236000,276020,1.19,1.19,1.16,1.17,-0.09,5
105/11/10,524000,645550,1.21,1.24,1.21,1.24,0.07,8
105/11/11,190000,223480,1.17,1.18,1.17,1.17,-0.07,6
105/11/14,334000,347360,1.04,1.04,1.04,1.04,-0.13,2
105/11/15,0,0,--,--,--,--,,0
105/11/16,224000,262080,1.15,1.19,1.15,1.18,X,10
105/11/17,226000,262360,1.16,1.17,1.16,1.17,-0.01,6
105/11/18,812000,1080700,1.17,1.44,1.17,1.37,0.20,46
105/11/21,604000,852120,1.40,1.46,1.39,1.41,0.04,21
105/11/22,336000,540600,1.52,1.80,1.52,1.65,0.24,19
105/11/23,180000,291150,1.65,1.65,1.52,1.52,-0.13,8
105/11/24,242000,344980,1.51,1.51,1.34,1.34,-0.18,12
105/11/25,325000,476110,1.38,1.58,1.36,1.58,0.24,23
105/11/28,169000,280340,1.59,1.80,1.55,1.74,0.16,10
105/11/29,112000,183100,1.65,1.72,1.60,1.60,-0.14,6
105/11/30,253000,335470,1.43,1.43,1.29,1.29,-0.31,15
105/12/01,90000,107200,1.31,1.31,1.14,1.17,-0.12,4
105/12/02,65000,75500,1.14,1.17,1.13,1.13,-0.04,5
105/12/05,201000,199510,1.11,1.11,0.95,0.99,-0.14,13
105/12/06,481000,534070,1.05,1.13,1.05,1.11,0.12,13
105/12/07,384000,409380,1.09,1.09,1.03,1.03,-0.08,7
105/12/08,140000,137400,1.00,1.00,0.97,0.97,-0.06,5
105/12/09,285000,289750,1.01,1.02,1.00,1.00,0.03,6
105/12/12,200000,188600,1.02,1.02,0.89,0.89,-0.11,6
105/12/13,171000,147070,0.89,0.89,0.85,0.85,-0.04,7
105/12/14,88000,81060,0.92,0.93,0.92,0.93,0.08,4
105/12/15,273000,235510,0.87,0.87,0.86,0.86,-0.07,5
105/12/16,1100000,1082030,0.84,1.02,0.84,1.02,0.16,18
105/12/19,186000,185190,1.01,1.02,0.95,0.99,-0.03,7
105/12/20,0,0,--,--,--,--,,0
105/12/21,458000,459880,0.98,1.04,0.98,1.01,X,7
105/12/22,333000,290530,0.91,0.91,0.81,0.85,-0.16,5
105/12/23,140000,116200,0.84,0.84,0.82,0.82,-0.03,4
105/12/26,22000,16280,0.74,0.74,0.74,0.74,-0.08,2
105/12/27,22000,14960,0.68,0.68,0.68,0.68,-0.06,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,50000,38500,0.77,0.77,0.77,0.77,X,1
106/01/04,384000,363960,0.92,0.96,0.92,0.95,0.18,7
106/01/05,379000,362360,0.95,0.99,0.94,0.99,0.04,9
106/01/06,56000,60090,1.04,1.09,1.04,1.08,0.09,6
106/01/09,41000,38420,0.94,0.94,0.82,0.82,-0.26,3
106/01/10,0,0,--,--,--,--,,0
106/01/11,13000,11860,0.92,0.92,0.91,0.91,X,2
106/01/12,10000,8400,0.84,0.84,0.84,0.84,-0.07,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
