105/08/24,10000,4300,0.43,0.43,0.43,0.43,-0.05,1
105/08/25,5000,2150,0.43,0.43,0.43,0.43,0.00,1
105/08/26,230000,96830,0.43,0.43,0.42,0.42,-0.01,4
105/08/29,136000,57060,0.42,0.42,0.41,0.41,-0.01,3
105/08/30,229000,99770,0.44,0.44,0.43,0.43,+0.02,7
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,408000,134220,0.33,0.33,0.30,0.30,-0.07,2
105/09/05,400000,104000,0.26,0.26,0.26,0.26,-0.04,2
105/09/06,397000,109060,0.27,0.30,0.25,0.30,+0.04,5
105/09/07,307000,88040,0.29,0.29,0.28,0.28,-0.02,4
105/09/08,1607000,507650,0.27,0.37,0.27,0.37,+0.09,12
105/09/09,78000,24330,0.32,0.32,0.30,0.32,-0.05,5
105/09/10,50000,14200,0.28,0.30,0.28,0.30,-0.02,3
105/09/12,10000,3200,0.32,0.32,0.32,0.32,+0.02,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,425000,123250,0.29,0.29,0.29,0.29,+0.01,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,16000,3520,0.22,0.22,0.22,0.22,-0.05,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
105/09/29,10000,700,0.07,0.07,0.07,0.07,-0.10,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,57000,4560,0.08,0.08,0.08,0.08,+0.01,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
