105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,10000,9400,0.94,0.94,0.94,0.94,-0.01,1
105/11/22,10000,9400,0.94,0.94,0.94,0.94,0.00,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,12000,11880,0.99,0.99,0.99,0.99,+0.05,1
105/12/09,22000,21780,0.99,0.99,0.99,0.99,0.00,2
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,40000,43600,1.09,1.09,1.09,1.09,+0.06,1
105/12/15,75000,79400,1.04,1.08,1.04,1.08,-0.01,3
105/12/16,25000,26250,1.05,1.05,1.05,1.05,-0.03,1
105/12/19,10000,10200,1.02,1.02,1.02,1.02,-0.03,1
105/12/20,5000,5000,1.00,1.00,1.00,1.00,-0.02,1
105/12/21,5000,5000,1.00,1.00,1.00,1.00,0.00,1
105/12/22,20000,19200,0.96,0.96,0.96,0.96,-0.04,1
105/12/23,25000,23050,0.93,0.93,0.92,0.92,-0.04,2
105/12/26,5000,4550,0.91,0.91,0.91,0.91,-0.01,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,3000,2820,0.94,0.94,0.94,0.94,+0.02,1
106/01/04,150000,139700,0.93,0.94,0.93,0.93,-0.01,3
106/01/05,413000,392360,0.92,0.96,0.92,0.96,+0.03,4
