105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,130000,99840,0.76,0.77,0.76,0.77,X,2
105/10/14,130000,94860,0.73,0.73,0.72,0.73,-0.04,3
105/10/17,0,0,--,--,--,--,,0
105/10/18,350000,236000,0.67,0.68,0.67,0.68,X,3
105/10/19,449000,283610,0.63,0.64,0.61,0.61,-0.07,4
105/10/20,134000,61290,0.46,0.46,0.45,0.45,-0.16,3
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,35000,4550,0.13,0.13,0.13,0.13,X,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,300000,90000,0.30,0.30,0.30,0.30,X,3
106/01/12,260000,85200,0.34,0.34,0.32,0.32,0.02,3
106/01/13,0,0,--,--,--,--,,0
106/01/16,60000,13800,0.23,0.23,0.23,0.23,X,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,40000,8800,0.22,0.22,0.22,0.22,X,3
106/01/19,0,0,--,--,--,--,,0
106/01/20,50000,12000,0.24,0.24,0.24,0.24,X,1
106/01/23,190000,44400,0.21,0.26,0.21,0.26,0.02,2
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,15000,3750,0.25,0.25,0.25,0.25,X,1
106/02/16,15000,4800,0.32,0.32,0.32,0.32,0.07,1
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,200000,68000,0.34,0.34,0.34,0.34,X,2
106/02/21,400000,118000,0.29,0.30,0.29,0.30,-0.04,4
106/02/22,435000,129950,0.30,0.31,0.29,0.30,,5
106/02/23,110000,67890,0.60,0.68,0.60,0.63,0.33,5
106/02/24,789000,381850,0.69,0.69,0.46,0.47,-0.16,23
106/03/01,1602000,626340,0.47,0.47,0.29,0.30,-0.17,25
106/03/02,254000,72660,0.33,0.33,0.25,0.26,-0.04,6
