105/09/01,0,0,--,--,--,--,,0
105/09/02,28000,26820,0.99,0.99,0.94,0.94,X,2
105/09/05,18000,17460,0.97,0.97,0.97,0.97,0.03,2
105/09/06,46000,44160,0.96,0.96,0.96,0.96,-0.01,1
105/09/07,1000,1010,1.01,1.01,1.01,1.01,0.05,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,7000,6720,0.96,0.96,0.96,0.96,X,1
105/09/12,7000,6720,0.96,0.96,0.96,0.96,,1
105/09/13,5000,4350,0.87,0.87,0.87,0.87,-0.09,1
105/09/14,24000,20640,0.86,0.86,0.86,0.86,-0.01,2
105/09/19,209000,216050,1.06,1.09,1.01,1.01,0.15,8
105/09/20,472000,477620,0.98,1.04,0.98,1.01,,16
105/09/21,318000,321890,1.02,1.02,0.99,1.00,-0.01,10
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,215000,202500,0.94,0.97,0.94,0.96,X,5
105/09/29,340000,320630,0.94,0.95,0.89,0.89,-0.07,12
105/09/30,120000,103800,0.87,0.88,0.85,0.86,-0.03,4
105/10/03,340000,291200,0.84,0.88,0.84,0.88,0.02,5
105/10/04,360000,328600,0.91,0.92,0.90,0.90,0.02,8
105/10/05,20000,17000,0.85,0.85,0.85,0.85,-0.05,1
105/10/06,8000,6260,0.77,0.79,0.77,0.79,-0.06,3
105/10/07,2000,1500,0.75,0.75,0.75,0.75,-0.04,2
105/10/11,6000,3900,0.65,0.65,0.65,0.65,-0.10,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
