105/08/24,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,40000,22400,0.56,0.56,0.56,0.56,+0.02,1
105/08/29,1016000,656340,0.61,0.67,0.61,0.67,+0.11,8
105/08/30,1350000,1050680,0.83,0.83,0.73,0.74,+0.07,41
105/08/31,1238000,863500,0.69,0.71,0.66,0.69,-0.05,15
105/09/01,1949000,1506910,0.76,0.81,0.75,0.76,+0.07,19
105/09/02,2205000,1547310,0.75,0.75,0.67,0.69,-0.07,45
105/09/05,1505000,1027050,0.70,0.70,0.66,0.67,-0.02,12
105/09/06,740000,383020,0.50,0.53,0.49,0.49,-0.18,13
105/09/07,561000,294650,0.52,0.53,0.51,0.51,+0.02,7
105/09/08,350000,172000,0.49,0.50,0.48,0.50,-0.01,5
105/09/09,1210000,605000,0.50,0.50,0.50,0.50,0.00,7
105/09/10,1550000,712740,0.45,0.47,0.45,0.45,-0.05,16
105/09/12,34000,15640,0.46,0.46,0.46,0.46,+0.01,1
105/09/13,953000,401170,0.47,0.47,0.33,0.33,-0.13,14
105/09/14,366000,123780,0.36,0.36,0.33,0.33,0.00,6
105/09/19,440000,149600,0.34,0.34,0.34,0.34,+0.01,7
105/09/20,396000,126080,0.33,0.33,0.31,0.31,-0.03,9
105/09/21,1527000,591180,0.36,0.44,0.36,0.40,+0.09,18
105/09/22,2465000,1008980,0.43,0.43,0.37,0.37,-0.03,23
105/09/23,996000,388070,0.38,0.40,0.37,0.39,+0.02,10
105/09/26,2800000,1194590,0.40,0.46,0.39,0.43,+0.04,23
105/09/29,2627000,1176400,0.45,0.46,0.43,0.46,+0.03,15
105/09/30,1757000,730020,0.40,0.42,0.40,0.41,-0.05,14
105/10/03,1722000,762120,0.44,0.47,0.44,0.44,+0.03,8
105/10/04,10000,4100,0.41,0.41,0.41,0.41,-0.03,1
105/10/05,50000,19200,0.39,0.39,0.38,0.38,-0.03,3
105/10/06,410000,166100,0.41,0.41,0.39,0.39,+0.01,5
105/10/07,1233000,550260,0.40,0.55,0.38,0.50,+0.11,27
105/10/11,410000,149920,0.39,0.40,0.33,0.33,-0.17,11
105/10/12,506000,146420,0.27,0.31,0.25,0.31,-0.02,9
105/10/13,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
105/10/14,705000,171220,0.30,0.30,0.20,0.20,-0.10,16
105/10/17,550000,116300,0.21,0.22,0.20,0.22,+0.02,9
105/10/18,50000,10000,0.20,0.20,0.20,0.20,-0.02,2
105/10/19,21000,4000,0.19,0.20,0.19,0.20,0.00,2
105/10/20,10000,2000,0.20,0.20,0.20,0.20,0.00,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,120000,24000,0.20,0.20,0.20,0.20,+0.02,3
105/10/25,25000,5150,0.21,0.21,0.19,0.19,-0.01,2
105/10/26,1000,180,0.18,0.18,0.18,0.18,-0.01,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,15000,2550,0.17,0.17,0.17,0.17,-0.01,1
105/10/31,595000,62300,0.11,0.11,0.10,0.10,-0.07,5
105/11/01,105000,9000,0.09,0.09,0.08,0.09,-0.01,8
105/11/02,250000,21000,0.09,0.09,0.08,0.08,-0.01,12
105/11/03,225000,15750,0.07,0.07,0.07,0.07,-0.01,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,20000,200,0.01,0.01,0.01,0.01,-0.01,1
105/11/23,20000,400,0.02,0.02,0.02,0.02,+0.01,1
105/11/24,0,0,---,---,---,---,---,0
