105/08/24,0,0,--,--,--,--,,0
105/08/25,15000,25200,1.68,1.68,1.68,1.68,X,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,32000,49280,1.54,1.54,1.54,1.54,X,2
105/09/01,22000,32780,1.49,1.49,1.49,1.49,-0.05,1
105/09/02,5000,7800,1.56,1.56,1.56,1.56,0.07,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,10000,15400,1.54,1.54,1.54,1.54,X,1
105/09/14,10000,15900,1.59,1.59,1.59,1.59,0.05,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,28000,43540,1.55,1.56,1.55,1.56,X,2
105/09/21,28000,41440,1.48,1.48,1.48,1.48,-0.08,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,10000,14100,1.41,1.41,1.41,1.41,X,1
105/09/30,10000,14300,1.43,1.43,1.43,1.43,0.02,1
