105/08/24,229000,151840,0.67,0.69,0.66,0.69,,4
105/08/25,10000,6600,0.66,0.66,0.66,0.66,-0.03,1
105/08/26,60000,40150,0.66,0.68,0.66,0.68,0.02,6
105/08/29,1005000,701840,0.66,0.72,0.66,0.70,0.02,15
105/08/30,1004000,668670,0.68,0.69,0.65,0.66,-0.04,12
105/08/31,277000,178750,0.65,0.65,0.64,0.64,-0.02,4
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,214000,135040,0.63,0.65,0.63,0.65,X,3
105/09/08,306000,178610,0.59,0.60,0.58,0.60,-0.05,3
105/09/09,122000,74100,0.62,0.62,0.59,0.59,-0.01,4
105/09/10,0,0,--,--,--,--,,0
105/09/12,234000,120210,0.51,0.54,0.51,0.52,X,3
105/09/13,199000,101490,0.51,0.51,0.51,0.51,-0.01,1
105/09/14,12000,5400,0.46,0.46,0.44,0.44,-0.07,2
105/09/19,40000,19840,0.49,0.51,0.49,0.49,0.05,4
105/09/20,85000,40800,0.48,0.48,0.48,0.48,-0.01,1
105/09/21,294000,158110,0.51,0.61,0.51,0.61,0.13,10
105/09/22,1576000,1179780,0.68,0.85,0.67,0.78,0.17,41
105/09/23,1376000,1040780,0.74,0.78,0.73,0.73,-0.05,32
105/09/26,250000,179290,0.73,0.73,0.68,0.68,-0.05,9
105/09/29,26000,16120,0.65,0.65,0.60,0.61,-0.07,5
105/09/30,2000,1240,0.61,0.63,0.61,0.63,0.02,2
105/10/03,543000,385010,0.70,0.74,0.70,0.74,0.11,27
105/10/04,1453000,1043100,0.72,0.74,0.68,0.72,-0.02,32
105/10/05,2075000,1491920,0.67,0.77,0.67,0.74,0.02,47
105/10/06,1302000,946760,0.74,0.76,0.69,0.69,-0.05,22
105/10/07,355000,228060,0.66,0.66,0.62,0.64,-0.05,15
105/10/11,324000,191320,0.65,0.67,0.45,0.52,-0.12,14
105/10/12,227000,119420,0.54,0.54,0.49,0.49,-0.03,8
105/10/13,313000,157640,0.50,0.51,0.50,0.51,0.02,3
105/10/14,220000,109800,0.49,0.50,0.49,0.50,-0.01,2
105/10/17,32000,14790,0.45,0.47,0.45,0.47,-0.03,5
105/10/18,28000,13580,0.48,0.49,0.48,0.49,0.02,2
105/10/19,59000,32660,0.49,0.60,0.47,0.59,0.10,10
105/10/20,140000,84710,0.59,0.64,0.57,0.57,-0.02,6
105/10/21,100000,56210,0.57,0.57,0.54,0.55,-0.02,4
105/10/24,10000,5900,0.59,0.59,0.59,0.59,0.04,1
105/10/25,13000,7800,0.60,0.60,0.60,0.60,0.01,2
105/10/26,0,0,--,--,--,--,,0
105/10/27,59000,34350,0.60,0.60,0.55,0.55,X,3
105/10/28,10000,5100,0.51,0.51,0.51,0.51,-0.04,1
105/10/31,71000,35580,0.50,0.52,0.50,0.52,0.01,3
105/11/01,80000,36050,0.44,0.49,0.44,0.49,-0.03,5
105/11/02,56000,22420,0.45,0.45,0.38,0.39,-0.10,4
105/11/03,1000,320,0.32,0.32,0.32,0.32,-0.07,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,4000,1280,0.32,0.32,0.32,0.32,X,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,63000,16240,0.28,0.28,0.21,0.21,X,2
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,20000,880,0.04,0.05,0.04,0.05,X,2
105/11/22,0,0,--,--,--,--,,0
