105/08/24,0,0,--,--,--,--,,0
105/08/25,10000,3000,0.30,0.30,0.30,0.30,X,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,10000,3100,0.31,0.31,0.31,0.31,X,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,50000,14000,0.28,0.28,0.28,0.28,X,1
105/09/14,50000,16000,0.32,0.32,0.32,0.32,0.04,1
105/09/19,20000,6600,0.34,0.34,0.32,0.32,,2
105/09/20,100000,32000,0.32,0.32,0.32,0.32,,1
105/09/21,125000,42900,0.34,0.36,0.34,0.36,0.04,5
105/09/22,5000,1700,0.34,0.34,0.34,0.34,-0.02,1
105/09/23,220000,70300,0.32,0.32,0.31,0.32,-0.02,4
105/09/26,295000,99050,0.33,0.35,0.33,0.35,0.03,3
105/09/29,47000,14570,0.31,0.31,0.31,0.31,-0.04,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,120000,31000,0.25,0.26,0.25,0.26,X,2
105/10/11,100000,27000,0.27,0.27,0.27,0.27,0.01,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,75000,19500,0.26,0.26,0.26,0.26,X,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,20000,4200,0.21,0.21,0.21,0.21,X,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,10000,2600,0.26,0.26,0.26,0.26,X,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,100000,39000,0.39,0.39,0.39,0.39,X,1
105/11/04,200000,68740,0.37,0.37,0.33,0.33,-0.06,3
105/11/07,150000,52000,0.32,0.40,0.32,0.40,0.07,2
105/11/08,150000,60000,0.38,0.44,0.38,0.44,0.04,2
105/11/09,100000,36000,0.36,0.36,0.36,0.36,-0.08,1
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,50000,18000,0.36,0.36,0.36,0.36,X,2
105/11/17,179000,73910,0.39,0.45,0.39,0.45,0.09,6
105/11/18,111000,46490,0.41,0.46,0.37,0.40,-0.05,7
105/11/21,76000,36460,0.47,0.49,0.47,0.49,0.09,2
