105/10/24,0,0,---,---,---,---,---,0
105/10/25,53000,33890,0.63,0.64,0.63,0.64,0.00,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,3000,1800,0.60,0.60,0.60,0.60,-0.02,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,20000,11100,0.55,0.56,0.55,0.56,0.00,2
105/11/02,31000,16320,0.54,0.54,0.52,0.52,-0.04,2
105/11/03,71000,34210,0.51,0.51,0.47,0.47,-0.05,3
105/11/04,0,0,---,---,---,---,---,0
105/11/07,200000,94000,0.47,0.47,0.47,0.47,-0.01,2
105/11/08,310000,142500,0.46,0.46,0.45,0.45,-0.02,4
105/11/09,21000,7770,0.37,0.37,0.37,0.37,-0.08,1
105/11/10,57000,23100,0.40,0.42,0.40,0.41,+0.04,4
105/11/11,90000,32100,0.37,0.37,0.34,0.34,-0.07,3
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,5000,1650,0.33,0.33,0.33,0.33,+0.01,1
105/11/21,8000,2720,0.34,0.34,0.34,0.34,+0.01,2
105/11/22,1000,350,0.35,0.35,0.35,0.35,+0.01,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,5000,1700,0.34,0.34,0.34,0.34,0.00,1
105/11/25,7000,2270,0.32,0.33,0.32,0.33,-0.01,3
105/11/28,0,0,---,---,---,---,---,0
105/11/29,41000,13530,0.33,0.33,0.33,0.33,+0.01,4
105/11/30,45000,14900,0.34,0.34,0.33,0.33,0.00,3
105/12/01,79000,26050,0.33,0.33,0.32,0.32,-0.01,4
105/12/02,5000,1500,0.30,0.30,0.30,0.30,-0.02,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,30000,9300,0.31,0.31,0.31,0.31,+0.01,1
105/12/07,195000,64800,0.31,0.37,0.31,0.37,+0.06,7
105/12/08,106000,39110,0.37,0.37,0.36,0.36,-0.01,4
105/12/09,80000,29600,0.37,0.37,0.37,0.37,+0.01,8
105/12/12,80000,32000,0.40,0.40,0.40,0.40,+0.03,3
105/12/13,120000,46000,0.38,0.39,0.38,0.39,-0.01,3
105/12/14,131000,53940,0.41,0.42,0.40,0.40,+0.01,4
105/12/15,192000,74910,0.39,0.40,0.39,0.40,0.00,4
105/12/16,242000,112900,0.42,0.48,0.42,0.45,+0.05,5
105/12/19,107000,51250,0.48,0.48,0.46,0.46,+0.01,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,125000,50750,0.40,0.41,0.40,0.41,-0.02,3
105/12/22,0,0,---,---,---,---,---,0
105/12/23,20000,7800,0.39,0.39,0.39,0.39,-0.01,1
105/12/26,48000,18720,0.39,0.39,0.39,0.39,0.00,1
105/12/27,25000,10000,0.40,0.40,0.40,0.40,+0.01,1
105/12/28,82000,34040,0.40,0.42,0.40,0.42,+0.02,4
105/12/29,208000,87310,0.41,0.43,0.41,0.42,0.00,5
105/12/30,100000,40000,0.40,0.40,0.40,0.40,-0.02,1
106/01/03,120000,49200,0.41,0.41,0.41,0.41,+0.01,4
106/01/04,110000,44000,0.40,0.40,0.40,0.40,-0.01,3
106/01/05,150000,66000,0.44,0.44,0.44,0.44,+0.04,5
106/01/06,0,0,---,---,---,---,---,0
106/01/09,20000,8800,0.44,0.44,0.44,0.44,0.00,1
106/01/10,0,0,---,---,---,---,---,0
