105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,100000,89000,0.89,0.89,0.89,0.89,X,1
105/11/04,150000,130000,0.87,0.87,0.86,0.86,-0.03,2
105/11/07,0,0,--,--,--,--,,0
105/11/08,150000,127500,0.85,0.85,0.85,0.85,X,2
105/11/09,400000,352000,0.88,0.88,0.88,0.88,0.03,2
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,509000,361990,0.71,0.77,0.71,0.77,X,3
105/11/15,649000,504720,0.78,0.78,0.77,0.77,,2
105/11/16,155000,119310,0.78,0.78,0.74,0.74,-0.03,5
105/11/17,250000,182500,0.73,0.73,0.73,0.73,-0.01,1
105/11/18,200000,144000,0.72,0.72,0.72,0.72,-0.01,1
105/11/21,512000,375800,0.73,0.78,0.73,0.78,0.06,4
105/11/22,103000,83370,0.79,0.82,0.79,0.82,0.04,8
105/11/23,680000,626610,0.90,0.94,0.86,0.86,0.04,11
105/11/24,1441000,1354230,0.88,1.00,0.88,0.95,0.09,13
105/11/25,751000,719860,0.97,1.01,0.94,0.94,-0.01,11
105/11/28,176000,166030,0.93,0.97,0.93,0.93,-0.01,12
105/11/29,289000,263770,0.90,0.94,0.90,0.91,-0.02,8
105/11/30,288000,263290,0.87,0.93,0.87,0.87,-0.04,10
105/12/01,11000,10120,0.92,0.92,0.92,0.92,0.05,1
105/12/02,7000,6380,0.92,0.92,0.91,0.91,-0.01,2
105/12/05,5000,4400,0.88,0.88,0.88,0.88,-0.03,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,40000,36800,0.92,0.92,0.92,0.92,X,2
105/12/08,943000,866980,0.90,0.94,0.90,0.94,0.02,13
105/12/09,1085000,1065010,0.93,0.99,0.93,0.97,0.03,17
105/12/12,333000,324180,0.98,0.99,0.95,0.95,-0.02,10
105/12/13,289000,279060,0.95,0.98,0.94,0.98,0.03,8
105/12/14,303000,289970,0.98,0.98,0.94,0.95,-0.03,7
105/12/15,393000,380480,0.93,0.99,0.93,0.97,0.02,14
105/12/16,191000,181510,0.95,0.96,0.95,0.95,-0.02,4
105/12/19,420000,373800,0.89,0.89,0.89,0.89,-0.06,3
105/12/20,300000,269800,0.90,0.90,0.88,0.88,-0.01,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,56000,46020,0.82,0.84,0.82,0.82,X,3
105/12/26,128000,105510,0.83,0.83,0.82,0.83,0.01,5
105/12/27,0,0,--,--,--,--,,0
105/12/28,12000,9970,0.84,0.84,0.82,0.83,X,3
105/12/29,68000,55660,0.82,0.82,0.81,0.81,-0.02,2
105/12/30,216000,182340,0.83,0.85,0.83,0.85,0.04,6
106/01/03,140000,116400,0.84,0.84,0.83,0.83,-0.02,3
106/01/04,252000,212280,0.85,0.85,0.83,0.84,0.01,5
106/01/05,170000,143600,0.84,0.86,0.84,0.86,0.02,5
106/01/06,70000,57900,0.83,0.83,0.82,0.82,-0.04,4
106/01/09,0,0,--,--,--,--,,0
106/01/10,27000,21670,0.81,0.81,0.79,0.80,X,5
106/01/11,140000,110690,0.78,0.80,0.78,0.80,,5
106/01/12,34000,28570,0.82,0.85,0.82,0.83,0.03,7
106/01/13,114000,91360,0.81,0.82,0.79,0.80,-0.03,9
106/01/16,70000,54000,0.78,0.78,0.77,0.77,-0.03,3
106/01/17,216000,164660,0.77,0.77,0.76,0.76,-0.01,2
106/01/18,72000,54500,0.76,0.76,0.75,0.75,-0.01,3
106/01/19,5000,3650,0.73,0.73,0.73,0.73,-0.02,1
106/01/20,0,0,--,--,--,--,,0
106/01/23,2000,1500,0.75,0.75,0.75,0.75,X,1
106/01/24,22000,16400,0.75,0.75,0.74,0.74,-0.01,3
106/02/02,192000,133110,0.73,0.73,0.68,0.70,-0.04,7
106/02/03,251000,174680,0.70,0.70,0.69,0.69,-0.01,5
106/02/06,206000,152340,0.73,0.74,0.73,0.74,0.05,6
106/02/07,452000,326500,0.73,0.73,0.71,0.71,-0.03,12
106/02/08,118000,82630,0.71,0.71,0.69,0.69,-0.02,5
106/02/09,838000,587000,0.69,0.71,0.69,0.70,0.01,8
