105/08/24,170000,99100,0.59,0.59,0.57,0.57,-0.01,9
105/08/25,104000,64400,0.60,0.62,0.60,0.62,0.05,2
105/08/26,0,0,--,--,--,--,,0
105/08/29,728000,581560,0.71,0.85,0.71,0.84,X,29
105/08/30,905000,778370,0.90,0.91,0.79,0.82,-0.02,45
105/08/31,557000,431180,0.81,0.81,0.76,0.80,-0.02,10
105/09/01,107000,78530,0.74,0.75,0.69,0.69,-0.11,8
105/09/02,360000,218900,0.62,0.71,0.60,0.71,0.02,8
105/09/05,81000,53460,0.66,0.66,0.66,0.66,-0.05,4
105/09/06,273000,192060,0.69,0.73,0.69,0.73,0.07,9
105/09/07,338000,272030,0.76,0.85,0.75,0.83,0.10,19
105/09/08,0,0,--,--,--,--,,0
105/09/09,100000,71000,0.71,0.71,0.71,0.71,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,2000,1080,0.54,0.54,0.54,0.54,X,1
105/09/19,5000,3000,0.60,0.60,0.60,0.60,0.06,1
105/09/20,105000,62000,0.59,0.60,0.58,0.59,-0.01,4
105/09/21,0,0,--,--,--,--,,0
105/09/22,90000,54900,0.61,0.61,0.61,0.61,X,1
105/09/23,101000,69460,0.65,0.70,0.65,0.69,0.08,5
105/09/26,365000,294680,0.83,0.83,0.77,0.77,0.08,17
105/09/29,213000,157100,0.76,0.76,0.71,0.72,-0.05,25
105/09/30,2000,1300,0.65,0.65,0.65,0.65,-0.07,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,15000,10350,0.69,0.69,0.69,0.69,X,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,10000,6400,0.64,0.64,0.64,0.64,X,1
105/10/11,10000,6600,0.66,0.66,0.66,0.66,0.02,1
105/10/12,65000,36850,0.55,0.57,0.55,0.57,-0.09,4
105/10/13,45000,26100,0.58,0.58,0.58,0.58,0.01,2
105/10/14,26000,13790,0.54,0.54,0.52,0.53,-0.05,5
105/10/17,10000,4900,0.49,0.49,0.49,0.49,-0.04,1
105/10/18,110000,55750,0.51,0.53,0.50,0.53,0.04,4
105/10/19,20000,10850,0.54,0.55,0.54,0.55,0.02,2
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,10000,5750,0.57,0.58,0.57,0.58,X,2
105/10/26,25000,14550,0.59,0.59,0.57,0.57,-0.01,3
105/10/27,10000,5600,0.56,0.56,0.56,0.56,-0.01,2
105/10/28,5000,2850,0.57,0.57,0.57,0.57,0.01,1
105/10/31,5000,2550,0.51,0.51,0.51,0.51,-0.06,1
105/11/01,15000,7800,0.52,0.52,0.52,0.52,0.01,2
105/11/02,5000,2450,0.49,0.49,0.49,0.49,-0.03,1
105/11/03,5000,2300,0.46,0.46,0.46,0.46,-0.03,1
105/11/04,10000,4450,0.44,0.45,0.44,0.45,-0.01,2
105/11/07,11000,5060,0.46,0.46,0.46,0.46,0.01,1
105/11/08,39000,19950,0.49,0.52,0.49,0.52,0.06,3
105/11/09,50000,26630,0.57,0.57,0.38,0.38,-0.14,4
105/11/10,31000,14370,0.49,0.49,0.45,0.45,0.07,3
105/11/11,76000,38810,0.45,0.52,0.45,0.52,0.07,5
105/11/14,311000,187880,0.51,0.66,0.49,0.63,0.11,16
105/11/15,308000,188570,0.63,0.63,0.57,0.60,-0.03,8
105/11/16,45000,26950,0.60,0.60,0.59,0.60,,4
105/11/17,42000,21190,0.54,0.54,0.50,0.50,-0.10,5
105/11/18,20000,10330,0.50,0.53,0.50,0.51,0.01,3
105/11/21,32000,17820,0.52,0.58,0.52,0.58,0.07,9
105/11/22,23000,13630,0.59,0.61,0.57,0.60,0.02,6
105/11/23,244000,158040,0.62,0.68,0.61,0.65,0.05,18
105/11/24,688000,661100,0.73,1.29,0.73,1.29,0.64,32
105/11/25,245000,390620,1.34,1.75,1.34,1.68,0.39,16
