105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,40000,53800,1.34,1.35,1.34,1.35,+0.03,3
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,10000,12400,1.24,1.24,1.24,1.24,-0.02,1
105/09/26,50000,57500,1.15,1.15,1.15,1.15,-0.09,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,10000,11000,1.10,1.10,1.10,1.10,+0.02,1
105/10/06,10000,11200,1.12,1.12,1.12,1.12,+0.02,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,150000,168000,1.12,1.12,1.12,1.12,+0.11,3
105/10/20,0,0,---,---,---,---,---,0
105/10/21,150000,154500,1.03,1.03,1.03,1.03,-0.01,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,20000,19000,0.95,0.95,0.95,0.95,+0.05,2
105/11/01,5000,4600,0.92,0.92,0.92,0.92,-0.03,1
105/11/02,15000,13350,0.90,0.90,0.87,0.87,-0.05,2
105/11/03,30000,24300,0.81,0.81,0.81,0.81,-0.06,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,10000,6300,0.63,0.63,0.63,0.63,-0.08,1
105/11/08,0,0,---,---,---,---,---,0
