105/08/24,206000,201880,0.98,0.98,0.98,0.98,0.03,2
105/08/25,2000,2260,1.13,1.13,1.13,1.13,0.15,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,20000,20800,1.03,1.05,1.03,1.05,X,2
105/09/06,20000,22600,1.13,1.13,1.13,1.13,0.08,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,10000,10800,1.08,1.08,1.08,1.08,X,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,20000,18600,0.93,0.93,0.93,0.93,X,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,151000,124770,0.90,0.90,0.81,0.82,X,4
105/09/14,151000,111740,0.74,0.74,0.74,0.74,-0.08,3
105/09/19,71000,59000,0.83,0.84,0.83,0.84,0.10,3
105/09/20,158000,133120,0.85,0.85,0.82,0.82,-0.02,3
105/09/21,99000,81180,0.82,0.82,0.82,0.82,,2
105/09/22,19000,15310,0.82,0.82,0.76,0.76,-0.06,3
105/09/23,125000,103220,0.81,0.84,0.81,0.83,0.07,5
105/09/26,73000,58280,0.80,0.80,0.79,0.79,-0.04,4
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,7000,5460,0.78,0.78,0.78,0.78,X,1
105/10/04,111000,99840,0.90,0.90,0.89,0.89,0.11,3
105/10/05,281000,231040,0.80,0.84,0.80,0.84,-0.05,3
105/10/06,181000,129510,0.72,0.72,0.71,0.71,-0.13,2
105/10/07,0,0,--,--,--,--,,0
105/10/11,20000,13600,0.68,0.68,0.68,0.68,X,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,246000,103320,0.42,0.42,0.42,0.42,X,3
105/10/17,227000,97610,0.43,0.43,0.43,0.43,0.01,2
105/10/18,84000,30240,0.36,0.36,0.36,0.36,-0.07,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
