105/08/24,191000,361820,1.88,1.93,1.86,1.92,-0.07,11
105/08/25,52000,96760,1.86,1.94,1.85,1.94,+0.02,3
105/08/26,230000,464660,1.91,2.12,1.91,2.12,+0.18,7
105/08/29,204000,405740,1.97,2.01,1.95,2.01,-0.11,9
105/08/30,34000,64000,1.87,1.90,1.87,1.90,-0.11,2
105/08/31,42000,81340,1.92,1.95,1.92,1.95,+0.05,3
105/09/01,223000,439070,1.88,2.03,1.86,2.03,+0.08,7
105/09/02,208000,406530,2.00,2.00,1.92,1.92,-0.11,5
105/09/05,130000,250960,1.96,1.96,1.92,1.93,+0.01,7
105/09/06,120000,235320,1.94,1.99,1.87,1.87,-0.06,11
105/09/07,89000,163130,1.83,1.84,1.81,1.84,-0.03,7
105/09/08,32000,59630,1.84,1.89,1.84,1.84,0.00,5
105/09/09,45000,83000,1.84,1.85,1.84,1.85,+0.01,4
105/09/10,26000,44750,1.70,1.75,1.70,1.75,-0.10,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,121000,205320,1.65,1.74,1.65,1.74,+0.12,6
105/09/21,110000,199620,1.82,1.82,1.81,1.81,+0.07,6
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,82000,71660,0.89,0.89,0.83,0.83,-0.03,3
105/10/12,77000,44920,0.59,0.59,0.56,0.56,-0.27,2
