105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,16100,1.61,1.61,1.61,1.61,+0.11,1
105/09/21,10000,14300,1.43,1.43,1.43,1.43,-0.18,1
105/09/22,26000,37440,1.44,1.44,1.44,1.44,+0.01,2
105/09/23,26000,37180,1.43,1.43,1.43,1.43,-0.01,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,107000,119840,1.12,1.12,1.12,1.12,0.00,1
105/10/05,107000,124120,1.16,1.16,1.16,1.16,+0.04,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,106000,119780,1.13,1.13,1.13,1.13,+0.03,2
105/10/14,106000,114480,1.08,1.08,1.08,1.08,-0.05,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,272000,323310,1.09,1.31,1.09,1.19,+0.14,6
105/10/24,373000,447040,1.18,1.23,1.18,1.23,+0.04,6
105/10/25,102000,136670,1.34,1.34,1.33,1.33,+0.10,2
105/10/26,412000,611610,1.35,1.52,1.35,1.52,+0.19,18
105/10/27,383000,570390,1.55,1.55,1.44,1.44,-0.08,14
105/10/28,0,0,---,---,---,---,---,0
105/10/31,50000,66600,1.41,1.41,1.28,1.28,-0.12,2
105/11/01,20000,27200,1.36,1.36,1.36,1.36,+0.08,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,72000,81360,1.13,1.13,1.13,1.13,+0.03,3
