105/11/02,0,0,---,---,---,---,---,0
105/11/03,25000,21250,0.85,0.85,0.85,0.85,0.00,2
105/11/04,25000,21450,0.85,0.86,0.85,0.86,+0.01,2
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,9000,7200,0.80,0.80,0.80,0.80,+0.01,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,9000,6570,0.73,0.73,0.73,0.73,-0.01,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,7000,4830,0.69,0.69,0.69,0.69,0.00,1
106/01/04,7000,4550,0.65,0.65,0.65,0.65,-0.04,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,88000,58960,0.67,0.67,0.67,0.67,+0.02,1
106/01/10,88000,58960,0.67,0.67,0.67,0.67,0.00,1
106/01/11,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
106/01/12,10000,6400,0.64,0.64,0.64,0.64,-0.02,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,40000,26700,0.63,0.68,0.63,0.68,+0.04,2
106/01/17,226000,156040,0.69,0.70,0.69,0.69,+0.01,5
106/01/18,176000,117920,0.67,0.67,0.67,0.67,-0.02,1
