105/08/24,140000,235200,1.68,1.68,1.68,1.68,0.06,3
105/08/25,14000,21860,1.48,1.64,1.48,1.64,-0.04,3
105/08/26,50000,83000,1.66,1.66,1.66,1.66,0.02,1
105/08/29,66000,116380,1.82,1.82,1.75,1.78,0.12,3
105/08/30,60000,102600,1.76,1.76,1.70,1.70,-0.08,2
105/08/31,50000,84400,1.67,1.70,1.67,1.70,,2
105/09/01,20000,29700,1.56,1.56,1.41,1.41,-0.29,2
105/09/02,10000,12500,1.25,1.25,1.25,1.25,-0.16,1
105/09/05,30000,44100,1.35,1.53,1.35,1.53,0.28,3
105/09/06,70000,116500,1.69,1.69,1.65,1.66,0.13,6
105/09/07,40000,65200,1.63,1.63,1.63,1.63,-0.03,1
105/09/08,6000,10080,1.68,1.68,1.68,1.68,0.05,2
105/09/09,16000,25140,1.59,1.59,1.56,1.56,-0.12,2
105/09/10,0,0,--,--,--,--,,0
105/09/12,10000,11500,1.15,1.15,1.15,1.15,X,1
105/09/13,47000,51860,1.10,1.16,1.04,1.04,-0.11,7
105/09/14,58000,52440,1.04,1.04,0.83,0.84,-0.20,13
105/09/19,81000,80180,0.92,1.14,0.92,1.14,0.30,15
105/09/20,63000,73970,1.10,1.24,1.10,1.21,0.07,12
105/09/21,168000,226260,1.26,1.39,1.26,1.38,0.17,20
105/09/22,126000,160010,1.28,1.34,1.23,1.29,-0.09,11
105/09/23,49000,58470,1.23,1.23,1.13,1.14,-0.15,5
105/09/26,10000,10600,1.06,1.06,1.06,1.06,-0.08,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,10000,10000,1.00,1.00,1.00,1.00,X,1
105/10/04,50000,63100,1.30,1.30,1.25,1.25,0.25,7
105/10/05,1000,1180,1.18,1.18,1.18,1.18,-0.07,1
105/10/06,30000,30900,1.03,1.03,1.03,1.03,-0.15,1
105/10/07,10000,10090,1.00,1.01,1.00,1.01,-0.02,2
105/10/11,10000,7000,0.70,0.70,0.70,0.70,-0.31,1
105/10/12,502000,255950,0.42,0.56,0.42,0.56,-0.14,11
105/10/13,1378000,816080,0.59,0.62,0.57,0.61,0.05,23
105/10/14,860000,461930,0.60,0.60,0.51,0.52,-0.09,11
105/10/17,25000,12500,0.50,0.50,0.50,0.50,-0.02,2
105/10/18,204000,113980,0.48,0.58,0.48,0.57,0.07,11
105/10/19,169000,86190,0.51,0.51,0.51,0.51,-0.06,3
105/10/20,514000,262360,0.52,0.52,0.50,0.50,-0.01,2
105/10/21,540000,253020,0.47,0.47,0.44,0.44,-0.06,3
105/10/24,268000,101840,0.38,0.38,0.38,0.38,-0.06,1
105/10/25,268000,96480,0.36,0.36,0.36,0.36,-0.02,1
105/10/26,735000,350990,0.43,0.53,0.43,0.50,0.14,24
105/10/27,725000,367690,0.52,0.52,0.48,0.48,-0.02,7
105/10/28,40000,15500,0.39,0.39,0.38,0.38,-0.10,2
105/10/31,280000,72800,0.26,0.26,0.26,0.26,-0.12,2
