105/08/24,11000,15470,1.42,1.42,1.40,1.40,-0.10,3
105/08/25,5000,7200,1.44,1.44,1.44,1.44,0.04,1
105/08/26,848000,1373420,1.45,1.75,1.45,1.75,0.31,23
105/08/29,857000,1458690,1.77,1.77,1.63,1.68,-0.07,35
105/08/30,39000,63860,1.65,1.68,1.61,1.63,-0.05,7
105/08/31,556000,973850,1.68,1.81,1.68,1.75,0.12,12
105/09/01,427000,664960,1.59,1.59,1.50,1.53,-0.22,37
105/09/02,101000,144860,1.45,1.47,1.26,1.26,-0.27,6
105/09/05,131000,174670,1.30,1.37,1.29,1.37,0.11,6
105/09/06,185000,253350,1.37,1.39,1.35,1.35,-0.02,10
105/09/07,142000,197200,1.38,1.42,1.36,1.38,0.03,7
105/09/08,58000,74260,1.29,1.29,1.27,1.27,-0.11,4
105/09/09,0,0,--,--,--,--,,0
105/09/10,57000,79840,1.42,1.42,1.35,1.35,X,3
105/09/12,63000,82590,1.34,1.34,1.27,1.28,-0.07,5
105/09/13,42000,48300,1.15,1.15,1.15,1.15,-0.13,1
105/09/14,42000,46900,1.09,1.15,1.09,1.15,,3
105/09/19,10000,12300,1.23,1.23,1.23,1.23,0.08,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,12000,13950,1.16,1.19,1.16,1.19,X,2
105/09/22,0,0,--,--,--,--,,0
105/09/23,100000,113500,1.13,1.14,1.13,1.14,X,2
105/09/26,100000,112800,1.14,1.14,1.12,1.12,-0.02,5
105/09/29,38000,39580,1.07,1.07,0.99,0.99,-0.13,7
105/09/30,73000,72890,0.96,1.03,0.96,1.03,0.04,6
105/10/03,90000,91810,1.03,1.04,1.00,1.01,-0.02,7
105/10/04,124000,129540,1.02,1.09,1.02,1.09,0.08,8
105/10/05,170000,180550,1.02,1.10,1.02,1.09,,8
105/10/06,72000,75540,1.05,1.09,1.04,1.05,-0.04,8
105/10/07,47000,45810,0.99,0.99,0.96,0.96,-0.09,3
105/10/11,178000,130240,0.87,0.87,0.68,0.70,-0.26,8
105/10/12,100000,65600,0.66,0.66,0.65,0.65,-0.05,6
105/10/13,14000,7840,0.57,0.57,0.55,0.55,-0.10,2
105/10/14,12000,6680,0.57,0.57,0.53,0.53,-0.02,2
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,70000,38870,0.50,0.59,0.50,0.57,X,4
105/10/20,38000,21240,0.57,0.57,0.53,0.53,-0.04,4
105/10/21,30000,16440,0.52,0.56,0.52,0.54,0.01,4
105/10/24,18000,9720,0.54,0.54,0.54,0.54,,2
