105/09/06,65000,54750,0.84,0.85,0.84,0.85,0.00,2
105/09/07,40000,33750,0.84,0.87,0.84,0.87,+0.02,2
105/09/08,35000,31150,0.89,0.89,0.89,0.89,+0.02,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,2000,1500,0.75,0.75,0.75,0.75,+0.05,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,1000,800,0.80,0.80,0.80,0.80,+0.05,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,71000,60350,0.85,0.85,0.85,0.85,+0.03,1
105/10/04,71000,61060,0.86,0.86,0.86,0.86,+0.01,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,1000,600,0.60,0.60,0.60,0.60,-0.11,1
105/10/19,80000,45600,0.57,0.57,0.57,0.57,-0.03,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,1000,390,0.39,0.39,0.39,0.39,-0.05,1
105/11/02,2000,700,0.35,0.35,0.35,0.35,-0.04,1
105/11/03,1000,320,0.32,0.32,0.32,0.32,-0.03,1
105/11/04,2000,800,0.40,0.40,0.40,0.40,+0.08,1
105/11/07,2000,830,0.41,0.42,0.41,0.42,+0.02,2
105/11/08,5000,2250,0.45,0.45,0.45,0.45,+0.03,1
105/11/09,1000,380,0.38,0.38,0.38,0.38,-0.07,1
105/11/10,3000,1110,0.37,0.37,0.37,0.37,-0.01,1
105/11/11,1000,420,0.42,0.42,0.42,0.42,+0.05,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,80000,25600,0.32,0.32,0.32,0.32,-0.01,1
105/12/07,945000,386580,0.40,0.48,0.37,0.47,+0.15,22
105/12/08,897000,385860,0.43,0.44,0.42,0.42,-0.05,54
105/12/09,286000,115400,0.42,0.42,0.40,0.40,-0.02,12
105/12/12,173000,72070,0.47,0.47,0.37,0.37,-0.03,14
105/12/13,30000,11500,0.39,0.39,0.38,0.38,+0.01,2
105/12/14,60000,24020,0.40,0.41,0.39,0.39,+0.01,4
105/12/15,119000,43620,0.37,0.38,0.35,0.38,-0.01,8
