105/08/24,10000,10450,1.05,1.05,1.04,1.04,0.19,2
105/08/25,43000,46110,1.08,1.09,1.06,1.09,0.05,5
105/08/26,53000,57340,1.08,1.09,1.08,1.09,,4
105/08/29,202000,258270,1.25,1.40,1.23,1.35,0.26,9
105/08/30,450000,765790,1.50,1.83,1.50,1.83,0.48,14
105/08/31,413000,769690,2.03,2.03,1.71,1.92,0.09,15
105/09/01,49000,81630,1.62,1.73,1.62,1.73,-0.19,4
105/09/02,9000,14670,1.63,1.63,1.63,1.63,-0.10,1
105/09/05,7000,13720,1.96,1.96,1.96,1.96,0.33,1
105/09/06,62000,134890,2.00,2.27,2.00,2.27,0.31,5
105/09/07,55000,125620,2.30,2.30,2.28,2.28,0.01,4
105/09/08,253000,622330,2.43,2.49,2.43,2.49,0.21,4
105/09/09,141000,321520,2.26,2.32,2.24,2.26,-0.23,9
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,14000,25900,1.84,1.86,1.84,1.86,X,2
105/09/20,16000,31740,1.97,2.08,1.97,2.08,0.22,2
105/09/21,2000,4140,2.07,2.07,2.07,2.07,-0.01,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
