105/08/24,225000,168750,0.75,0.75,0.75,0.75,-0.11,2
105/08/25,225000,173250,0.77,0.77,0.77,0.77,+0.02,2
105/08/26,0,0,---,---,---,---,---,0
105/08/29,13000,9360,0.72,0.72,0.72,0.72,-0.04,1
105/08/30,234000,175500,0.75,0.75,0.75,0.75,+0.03,2
105/08/31,602000,458950,0.76,0.77,0.76,0.76,+0.01,4
105/09/01,368000,276000,0.75,0.75,0.75,0.75,-0.01,3
105/09/02,118000,93220,0.79,0.79,0.79,0.79,+0.04,3
105/09/05,133000,103050,0.79,0.79,0.77,0.77,-0.02,4
105/09/06,0,0,---,---,---,---,---,0
105/09/07,358000,269940,0.75,0.76,0.75,0.76,+0.01,2
105/09/08,358000,264920,0.74,0.74,0.74,0.74,-0.02,2
105/09/09,500000,392900,0.79,0.79,0.77,0.77,+0.03,6
105/09/10,498000,395420,0.80,0.80,0.79,0.79,+0.02,6
105/09/12,15000,11550,0.77,0.77,0.77,0.77,-0.02,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,135000,103200,0.76,0.78,0.76,0.78,+0.01,2
105/09/21,105000,79800,0.76,0.76,0.76,0.76,-0.02,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,37000,28860,0.78,0.78,0.78,0.78,+0.02,1
105/09/29,37000,27750,0.75,0.75,0.75,0.75,-0.03,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,555000,430800,0.76,0.78,0.76,0.78,+0.02,5
105/10/04,1160000,921100,0.78,0.81,0.78,0.81,+0.03,12
105/10/05,1152000,949890,0.80,0.85,0.80,0.84,+0.03,15
105/10/06,534000,426930,0.81,0.81,0.79,0.80,-0.04,7
105/10/07,30000,24300,0.81,0.81,0.81,0.81,+0.01,1
105/10/11,90000,82500,0.89,0.93,0.89,0.92,+0.11,8
105/10/12,83000,76270,0.95,0.98,0.87,0.87,-0.05,10
105/10/13,45000,40600,0.89,0.91,0.89,0.91,+0.04,4
105/10/14,55000,49400,0.91,0.91,0.88,0.91,0.00,5
105/10/17,21000,19520,0.93,0.93,0.92,0.92,+0.01,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,10000,8800,0.88,0.88,0.88,0.88,-0.03,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,40000,34000,0.85,0.85,0.85,0.85,-0.02,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,60000,52200,0.87,0.87,0.87,0.87,-0.01,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,10000,7700,0.77,0.77,0.77,0.77,-0.10,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,10000,7800,0.78,0.78,0.78,0.78,-0.02,1
105/11/09,40000,33850,0.80,0.88,0.80,0.88,+0.10,5
105/11/10,30000,25000,0.83,0.84,0.81,0.81,-0.07,3
105/11/11,15000,12700,0.86,0.86,0.84,0.84,+0.03,2
105/11/14,25000,21100,0.84,0.85,0.84,0.84,0.00,3
105/11/15,50000,40500,0.81,0.82,0.80,0.82,-0.02,7
105/11/16,20000,16090,0.81,0.81,0.80,0.80,-0.02,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,20000,12200,0.61,0.61,0.61,0.61,-0.14,1
105/11/24,200000,102000,0.51,0.51,0.51,0.51,-0.10,1
