105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,500000,399700,0.79,0.83,0.79,0.82,+0.04,3
105/10/12,380000,326800,0.86,0.86,0.86,0.86,+0.04,1
105/10/13,20000,16400,0.82,0.82,0.82,0.82,-0.04,1
105/10/14,570000,495550,0.82,0.90,0.82,0.87,+0.05,8
105/10/17,70000,62300,0.90,0.90,0.88,0.88,+0.01,2
105/10/18,10000,8800,0.88,0.88,0.88,0.88,0.00,1
105/10/19,35000,29750,0.85,0.85,0.85,0.85,-0.03,1
105/10/20,305000,265350,0.87,0.87,0.87,0.87,+0.02,4
105/10/21,0,0,---,---,---,---,---,0
105/10/24,4000,3480,0.87,0.87,0.87,0.87,0.00,1
105/10/25,319000,270510,0.84,0.85,0.83,0.85,-0.02,3
105/10/26,50000,42500,0.85,0.85,0.85,0.85,0.00,1
105/10/27,100000,85000,0.85,0.85,0.85,0.85,0.00,1
105/10/28,130000,114900,0.87,0.90,0.87,0.89,+0.04,7
105/10/31,1460000,1369320,0.91,0.95,0.91,0.93,+0.04,14
105/11/01,436000,421620,1.00,1.00,0.92,0.94,+0.01,9
105/11/02,720000,717530,0.98,1.02,0.96,1.00,+0.06,9
105/11/03,395000,413100,1.06,1.06,1.00,1.03,+0.03,6
105/11/04,0,0,---,---,---,---,---,0
105/11/07,20000,20600,1.03,1.03,1.03,1.03,0.00,1
105/11/08,140000,156500,1.12,1.12,1.09,1.09,+0.06,2
105/11/09,130000,152100,1.17,1.17,1.17,1.17,+0.08,1
105/11/10,396000,447480,1.13,1.13,1.13,1.13,-0.04,4
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,200000,229000,1.14,1.15,1.14,1.15,+0.02,2
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,400000,470000,1.18,1.18,1.17,1.17,+0.02,2
105/11/21,850000,950080,1.12,1.12,1.11,1.12,-0.05,5
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,90000,79000,0.87,0.89,0.87,0.89,+0.05,5
105/11/29,60000,52200,0.87,0.87,0.87,0.87,-0.02,6
105/11/30,10000,8700,0.87,0.87,0.87,0.87,0.00,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,20000,17400,0.87,0.87,0.87,0.87,-0.02,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
