105/08/24,233000,189400,0.80,0.83,0.80,0.83,0.02,2
105/08/25,166000,129480,0.78,0.78,0.78,0.78,-0.05,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,529000,448660,0.84,0.86,0.84,0.86,X,6
105/08/30,529000,444350,0.83,0.84,0.83,0.84,-0.02,5
105/08/31,5000,4250,0.85,0.85,0.85,0.85,0.01,1
105/09/01,55000,49550,0.90,0.91,0.90,0.91,0.06,2
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,100000,101000,1.01,1.01,1.01,1.01,X,1
105/09/12,100000,100600,0.97,1.01,0.97,1.01,,2
105/09/13,20000,20200,1.01,1.01,1.01,1.01,,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,20000,18200,0.91,0.91,0.91,0.91,X,1
105/09/21,0,0,--,--,--,--,,0
105/09/22,187000,174780,0.93,0.94,0.93,0.94,X,2
105/09/23,100000,90000,0.90,0.90,0.90,0.90,-0.04,2
105/09/26,40000,37000,0.93,0.93,0.92,0.92,0.02,2
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,47000,40890,0.87,0.87,0.87,0.87,X,1
105/10/11,200000,192000,0.94,0.98,0.94,0.98,0.11,2
105/10/12,200000,201500,0.96,1.01,0.96,1.01,0.03,2
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,48000,40320,0.84,0.84,0.84,0.84,X,1
105/10/31,48000,42240,0.88,0.88,0.88,0.88,0.04,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,32000,24640,0.77,0.77,0.77,0.77,X,1
105/11/18,32000,24320,0.76,0.76,0.76,0.76,-0.01,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
