105/08/24,0,0,---,---,---,---,---,0
105/08/25,20000,2400,0.12,0.12,0.12,0.12,-0.02,1
105/08/26,5000,600,0.12,0.12,0.12,0.12,0.00,1
105/08/29,50000,5500,0.11,0.11,0.11,0.11,-0.01,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,90000,7200,0.08,0.08,0.08,0.08,-0.01,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
