105/08/24,450000,305550,0.68,0.68,0.67,0.67,0.03,2
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,10000,7300,0.73,0.73,0.73,0.73,X,2
105/08/31,10000,7100,0.71,0.71,0.71,0.71,-0.02,1
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,620000,631410,1.02,1.03,1.01,1.01,X,6
105/09/09,520000,523450,0.97,1.02,0.97,0.98,-0.03,5
105/09/10,0,0,--,--,--,--,,0
105/09/12,60000,57700,0.96,0.97,0.96,0.97,X,2
105/09/13,20000,18900,0.97,0.97,0.92,0.92,-0.05,2
105/09/14,92000,101430,1.09,1.14,1.09,1.14,0.22,6
105/09/19,46000,76830,1.54,1.71,1.54,1.66,0.52,10
105/09/20,20000,31410,1.61,1.61,1.56,1.56,-0.10,4
105/09/21,478000,712800,1.51,1.52,1.49,1.52,-0.04,5
105/09/22,464000,725100,1.57,1.58,1.52,1.58,0.06,8
105/09/23,54000,79920,1.48,1.48,1.48,1.48,-0.10,2
105/09/26,59000,76570,1.35,1.35,1.25,1.25,-0.23,3
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,50000,46200,0.94,0.94,0.92,0.92,X,4
105/10/07,32000,28080,0.95,0.95,0.83,0.85,-0.07,4
105/10/11,269000,217620,0.91,0.94,0.79,0.88,0.03,10
105/10/12,228000,203350,0.87,0.97,0.87,0.97,0.09,6
105/10/13,40000,36160,0.95,0.95,0.89,0.89,-0.08,3
105/10/14,114000,88580,0.80,0.87,0.77,0.87,-0.02,3
105/10/17,313000,242040,0.78,0.80,0.76,0.77,-0.10,4
105/10/18,232000,175820,0.74,0.77,0.71,0.77,,5
105/10/19,21000,17720,0.85,0.85,0.84,0.85,0.08,4
105/10/20,113000,93830,0.81,0.87,0.81,0.87,0.02,3
105/10/21,236000,198140,0.83,0.86,0.81,0.86,-0.01,6
105/10/24,120000,88600,0.74,0.76,0.70,0.76,-0.10,3
105/10/25,25000,19250,0.74,0.83,0.74,0.83,0.07,3
105/10/26,135000,104650,0.78,0.81,0.77,0.81,-0.02,5
105/10/27,114000,89760,0.79,0.79,0.77,0.77,-0.04,3
105/10/28,32000,23520,0.75,0.75,0.69,0.71,-0.06,6
105/10/31,57000,37670,0.66,0.70,0.64,0.70,-0.01,7
105/11/01,30000,18900,0.63,0.63,0.63,0.63,-0.07,2
105/11/02,116000,55600,0.55,0.55,0.39,0.41,-0.22,11
105/11/03,135000,49000,0.34,0.40,0.34,0.35,-0.06,7
105/11/04,115000,35950,0.31,0.33,0.30,0.30,-0.05,5
105/11/07,110000,38700,0.33,0.38,0.33,0.36,0.06,5
105/11/08,123000,47270,0.39,0.39,0.37,0.39,0.03,6
105/11/09,375000,128700,0.41,0.42,0.25,0.25,-0.14,13
105/11/10,65000,21650,0.33,0.34,0.33,0.33,0.08,4
105/11/11,435000,89150,0.25,0.25,0.18,0.19,-0.14,12
105/11/14,120000,18700,0.17,0.17,0.15,0.16,-0.03,4
105/11/15,132000,21940,0.17,0.17,0.16,0.16,,5
105/11/16,3000,490,0.16,0.17,0.16,0.17,0.01,3
105/11/17,10000,1400,0.14,0.14,0.14,0.14,-0.03,2
105/11/18,0,0,--,--,--,--,,0
105/11/21,110000,21700,0.18,0.21,0.18,0.20,X,4
