105/08/24,0,0,---,---,---,---,---,0
105/08/25,30000,102100,3.46,3.46,3.33,3.33,-0.30,3
105/08/26,0,0,---,---,---,---,---,0
105/08/29,2000,7260,3.63,3.63,3.63,3.63,+0.12,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,7000,27960,3.95,4.17,3.95,4.17,+0.64,4
105/09/02,20000,83800,4.19,4.19,4.19,4.19,+0.02,2
105/09/05,1000,4250,4.25,4.25,4.25,4.25,+0.06,1
105/09/06,6000,25760,4.46,4.46,4.26,4.26,+0.01,2
105/09/07,42000,182590,4.21,4.50,4.21,4.50,+0.24,7
105/09/08,14000,62160,4.40,4.68,4.40,4.68,+0.18,3
105/09/09,2000,9340,4.67,4.67,4.67,4.67,-0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,1000,4520,4.52,4.52,4.52,4.52,+0.29,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,1000,4920,4.92,4.92,4.92,4.92,+0.40,1
105/09/20,5000,23650,4.73,4.73,4.73,4.73,-0.19,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,10000,44000,4.40,4.40,4.40,4.40,-0.33,1
105/09/23,10000,43900,4.39,4.39,4.39,4.39,-0.01,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,12000,53180,4.40,4.59,4.40,4.59,+0.27,2
105/10/03,0,0,---,---,---,---,---,0
105/10/04,2000,9040,4.52,4.52,4.52,4.52,-0.07,1
105/10/05,10000,44700,4.47,4.47,4.47,4.47,-0.05,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,10000,27600,2.76,2.76,2.76,2.76,-0.48,1
105/10/14,10000,27600,2.76,2.76,2.76,2.76,0.00,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,51000,152040,2.86,3.34,2.86,3.34,+0.69,6
105/10/19,129000,454080,3.39,3.78,3.29,3.60,+0.26,7
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
