105/08/24,119000,213450,1.83,1.83,1.74,1.77,-0.08,14
105/08/25,186000,378710,1.88,2.16,1.88,2.13,0.36,21
105/08/26,87000,215020,2.51,2.51,2.44,2.44,0.31,9
105/08/29,36000,89980,2.46,2.58,2.46,2.56,0.12,4
105/08/30,0,0,--,--,--,--,,0
105/08/31,20000,49600,2.48,2.48,2.48,2.48,X,1
105/09/01,0,0,--,--,--,--,,0
105/09/02,20000,43400,2.19,2.19,2.15,2.15,X,2
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,30000,63000,2.10,2.10,2.10,2.10,X,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,10000,20300,2.03,2.03,2.03,2.03,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,10000,14300,1.43,1.43,1.43,1.43,X,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,191000,220450,1.14,1.18,1.14,1.16,X,11
105/09/20,636000,773870,1.12,1.38,1.12,1.38,0.22,32
105/09/21,481000,614350,1.25,1.34,1.23,1.31,-0.07,19
105/09/22,70000,93400,1.33,1.39,1.30,1.39,0.08,7
105/09/23,24000,31540,1.50,1.50,1.27,1.30,-0.09,3
105/09/26,37000,44090,1.21,1.21,1.07,1.19,-0.11,4
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
