105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,1000,1010,1.01,1.01,1.01,1.01,-0.09,1
105/11/03,1000,960,0.96,0.96,0.96,0.96,-0.05,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,7000,6930,0.99,0.99,0.99,0.99,+0.08,2
105/11/08,7000,6620,0.98,0.98,0.94,0.94,-0.05,2
105/11/09,0,0,---,---,---,---,---,0
105/11/10,1000,920,0.92,0.92,0.92,0.92,+0.08,1
105/11/11,1000,840,0.84,0.84,0.84,0.84,-0.08,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,322000,218960,0.68,0.68,0.68,0.68,-0.01,5
105/11/16,199000,133330,0.67,0.67,0.67,0.67,-0.01,3
105/11/17,199000,121390,0.61,0.61,0.61,0.61,-0.06,5
105/11/18,0,0,---,---,---,---,---,0
105/11/21,136000,92480,0.68,0.68,0.68,0.68,+0.03,4
105/11/22,100000,72000,0.72,0.72,0.72,0.72,+0.04,1
105/11/23,25000,17950,0.72,0.72,0.71,0.71,-0.01,3
105/11/24,25000,16750,0.67,0.67,0.67,0.67,-0.04,1
105/11/25,550000,404500,0.69,0.77,0.69,0.77,+0.10,15
105/11/28,400000,306510,0.78,0.78,0.72,0.72,-0.05,19
105/11/29,10000,7200,0.73,0.73,0.71,0.71,-0.01,2
105/11/30,0,0,---,---,---,---,---,0
105/12/01,5000,3350,0.67,0.67,0.67,0.67,-0.01,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,5000,3450,0.69,0.69,0.69,0.69,+0.04,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,275000,195150,0.70,0.75,0.70,0.74,+0.08,11
105/12/09,211000,145520,0.70,0.70,0.68,0.69,-0.05,12
105/12/12,59000,38530,0.69,0.69,0.64,0.64,-0.05,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,401000,272700,0.66,0.70,0.66,0.70,+0.06,6
105/12/15,496000,329280,0.66,0.75,0.63,0.75,+0.05,25
105/12/16,173000,121700,0.73,0.73,0.69,0.70,-0.05,16
105/12/19,130000,91000,0.69,0.71,0.69,0.70,0.00,4
105/12/20,297000,218830,0.72,0.76,0.71,0.76,+0.06,15
105/12/21,237000,158130,0.71,0.71,0.65,0.65,-0.11,20
105/12/22,0,0,---,---,---,---,---,0
105/12/23,15000,9600,0.64,0.64,0.64,0.64,0.00,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,1000,640,0.64,0.64,0.64,0.64,-0.01,1
105/12/28,1000,630,0.63,0.63,0.63,0.63,-0.01,1
105/12/29,10000,6800,0.68,0.68,0.68,0.68,+0.05,1
105/12/30,10000,6600,0.66,0.66,0.66,0.66,-0.02,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,35000,26600,0.76,0.76,0.76,0.76,+0.10,2
106/01/05,110000,74700,0.67,0.68,0.67,0.68,-0.08,2
106/01/06,100000,65000,0.66,0.67,0.64,0.64,-0.04,4
106/01/09,105000,69300,0.66,0.66,0.66,0.66,+0.02,4
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,2000,1420,0.71,0.71,0.71,0.71,+0.04,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,234000,157120,0.62,0.74,0.62,0.74,+0.09,6
106/02/03,144000,113730,0.82,0.82,0.75,0.75,+0.01,14
106/02/06,260000,198680,0.75,0.78,0.75,0.78,+0.03,9
106/02/07,50000,38500,0.77,0.77,0.77,0.77,-0.01,1
106/02/08,155000,116200,0.76,0.76,0.74,0.74,-0.03,4
