105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,20000,18000,0.90,0.90,0.90,0.90,X,1
105/11/22,75000,61800,0.83,0.83,0.82,0.82,-0.08,3
105/11/23,55000,43200,0.77,0.80,0.77,0.80,-0.02,3
105/11/24,24000,19200,0.80,0.80,0.80,0.80,,1
105/11/25,208000,166400,0.81,0.81,0.79,0.79,-0.01,3
105/11/28,201000,153760,0.76,0.77,0.76,0.77,-0.02,3
105/11/29,104000,80080,0.77,0.77,0.77,0.77,,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,406000,316680,0.78,0.78,0.78,0.78,X,11
105/12/02,576000,447580,0.78,0.79,0.77,0.77,-0.01,9
105/12/05,170000,123600,0.76,0.76,0.72,0.72,-0.05,2
105/12/06,100000,70000,0.70,0.70,0.70,0.70,-0.02,1
105/12/07,200000,137000,0.69,0.69,0.67,0.69,-0.01,4
105/12/08,180000,122400,0.68,0.68,0.68,0.68,-0.01,1
105/12/09,50000,33000,0.66,0.66,0.66,0.66,-0.02,1
105/12/12,285000,166480,0.61,0.61,0.56,0.58,-0.08,7
105/12/13,131000,75980,0.58,0.58,0.58,0.58,,1
105/12/14,194000,108640,0.56,0.56,0.56,0.56,-0.02,1
105/12/15,16000,9440,0.59,0.59,0.59,0.59,0.03,1
105/12/16,10000,5700,0.57,0.57,0.57,0.57,-0.02,1
105/12/19,216000,116910,0.56,0.56,0.54,0.54,-0.03,5
105/12/20,0,0,--,--,--,--,,0
105/12/21,200000,103000,0.51,0.52,0.51,0.52,X,2
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,70000,37800,0.54,0.54,0.54,0.54,X,1
105/12/27,270000,145800,0.54,0.54,0.54,0.54,,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,200000,104000,0.52,0.52,0.52,0.52,X,1
105/12/30,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,210000,94400,0.45,0.45,0.44,0.44,X,2
106/01/06,600000,244000,0.40,0.41,0.40,0.41,-0.03,3
106/01/09,301000,119420,0.40,0.42,0.39,0.42,0.01,3
106/01/10,235000,98700,0.42,0.42,0.42,0.42,,2
106/01/11,305000,127100,0.41,0.42,0.41,0.42,,3
106/01/12,159000,68370,0.43,0.43,0.43,0.43,0.01,1
106/01/13,0,0,--,--,--,--,,0
