105/08/24,169000,121480,0.71,0.72,0.71,0.72,-0.01,2
105/08/25,179000,110590,0.63,0.63,0.61,0.61,-0.11,6
105/08/26,30000,16500,0.55,0.55,0.55,0.55,-0.06,2
105/08/29,0,0,--,--,--,--,,0
105/08/30,126000,64060,0.50,0.51,0.50,0.51,X,7
105/08/31,313000,169520,0.51,0.57,0.51,0.57,0.06,8
105/09/01,334000,182220,0.53,0.58,0.52,0.57,,9
105/09/02,279000,155510,0.53,0.58,0.53,0.57,,10
105/09/05,255000,145790,0.58,0.61,0.49,0.49,-0.08,7
105/09/06,211000,107500,0.50,0.53,0.50,0.51,0.02,7
105/09/07,80000,40000,0.50,0.50,0.50,0.50,-0.01,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,69000,36570,0.53,0.53,0.53,0.53,X,1
105/09/10,130000,69600,0.54,0.54,0.52,0.52,-0.01,3
105/09/12,31000,16740,0.54,0.54,0.54,0.54,0.02,1
105/09/13,57000,33390,0.57,0.60,0.57,0.60,0.06,2
105/09/14,27000,17550,0.65,0.65,0.65,0.65,0.05,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,50000,26000,0.52,0.52,0.52,0.52,X,1
105/09/23,80000,38200,0.49,0.49,0.45,0.45,-0.07,3
105/09/26,0,0,--,--,--,--,,0
105/09/29,50000,22000,0.44,0.44,0.44,0.44,X,1
105/09/30,60000,26500,0.44,0.45,0.44,0.45,0.01,2
