105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,2720000,27240,0.03,0.03,0.01,0.03,X,17
105/08/30,0,0,--,--,--,--,,0
105/08/31,1000,20,0.02,0.02,0.02,0.02,X,1
105/09/01,179000,1790,0.01,0.01,0.01,0.01,-0.01,3
105/09/02,0,0,--,--,--,--,,0
105/09/05,180000,1810,0.01,0.02,0.01,0.02,X,9
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,34000,340,0.01,0.01,0.01,0.01,X,2
105/09/09,1000,20,0.02,0.02,0.02,0.02,0.01,1
105/09/10,2000,40,0.02,0.02,0.02,0.02,,2
105/09/12,28000,560,0.02,0.02,0.02,0.02,,1
105/09/13,1000,30,0.03,0.03,0.03,0.03,0.01,1
105/09/14,1000,30,0.03,0.03,0.03,0.03,,1
