105/09/02,0,0,--,--,--,--,,0
105/09/05,106000,297860,2.81,2.81,2.81,2.81,X,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,106000,323300,3.05,3.05,3.05,3.05,X,1
105/09/08,71000,230640,3.24,3.30,3.24,3.30,0.25,2
105/09/09,77000,231920,3.08,3.08,2.87,2.87,-0.43,4
105/09/10,2000,5220,2.61,2.61,2.61,2.61,-0.26,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,9000,20960,2.33,2.33,2.32,2.32,X,2
105/09/14,0,0,--,--,--,--,,0
105/09/19,10000,26040,2.49,2.65,2.49,2.65,X,3
105/09/20,11000,29240,2.65,2.66,2.65,2.65,,3
105/09/21,2000,5110,2.55,2.56,2.55,2.56,-0.09,2
105/09/22,1000,2750,2.75,2.75,2.75,2.75,0.19,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,1000,2710,2.71,2.71,2.71,2.71,X,1
105/09/29,7000,19670,2.81,2.81,2.81,2.81,0.10,1
105/09/30,8000,20480,2.57,2.57,2.49,2.49,-0.32,2
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,1000,2350,2.35,2.35,2.35,2.35,X,1
105/10/11,21000,47820,2.42,2.42,2.27,2.27,-0.08,2
105/10/12,40000,91400,2.25,2.32,2.25,2.32,0.05,2
105/10/13,40000,95800,2.43,2.43,2.36,2.36,0.04,2
105/10/14,20000,45000,2.25,2.25,2.25,2.25,-0.11,1
105/10/17,20000,39400,1.97,1.97,1.97,1.97,-0.28,1
105/10/18,40000,88800,2.15,2.29,2.15,2.29,0.32,2
105/10/19,20000,47600,2.38,2.38,2.38,2.38,0.09,1
105/10/20,20000,47600,2.38,2.38,2.38,2.38,,1
105/10/21,20000,44200,2.21,2.21,2.21,2.21,-0.17,1
105/10/24,27000,60410,2.25,2.26,2.22,2.22,0.01,7
105/10/25,60000,131760,2.21,2.24,2.16,2.24,0.02,8
105/10/26,35000,75500,2.16,2.16,2.15,2.15,-0.09,3
105/10/27,153000,346110,2.19,2.32,2.17,2.27,0.12,10
105/10/28,198000,440660,2.20,2.26,2.19,2.26,-0.01,8
105/10/31,64000,143160,2.05,2.30,2.05,2.30,0.04,5
105/11/01,22000,49060,2.24,2.24,2.22,2.23,-0.07,3
105/11/02,22000,46420,2.11,2.11,2.11,2.11,-0.12,2
105/11/03,26000,52230,2.02,2.02,1.93,1.93,-0.18,4
105/11/04,0,0,--,--,--,--,,0
105/11/07,49000,100220,2.03,2.08,2.02,2.08,X,7
105/11/08,34000,71220,2.13,2.13,2.09,2.09,0.01,2
105/11/09,0,0,--,--,--,--,,0
105/11/10,141000,306310,2.15,2.22,2.15,2.20,X,10
105/11/11,510000,1504010,2.86,3.29,2.64,3.29,1.09,46
105/11/14,335000,1133420,3.29,4.57,3.05,4.57,1.28,28
105/11/15,230000,944360,4.67,4.67,3.90,3.94,-0.63,30
105/11/16,130000,519640,3.93,4.25,3.85,4.04,0.10,17
105/11/17,217000,824220,3.89,3.91,3.71,3.74,-0.30,25
105/11/18,271000,995870,3.66,3.89,3.46,3.70,-0.04,18
105/11/21,301000,1228810,3.96,4.25,3.82,4.22,0.52,22
105/11/22,202000,817720,4.03,4.11,3.96,3.96,-0.26,8
105/11/23,315000,1356850,4.06,4.67,4.06,4.37,0.41,18
105/11/24,281000,1263920,4.50,4.67,4.34,4.54,0.17,25
105/11/25,172000,892630,4.62,5.90,4.62,5.75,1.21,28
105/11/28,255000,1556450,6.05,6.45,5.65,5.65,-0.10,28
105/11/29,174000,873320,5.30,5.30,4.95,4.97,-0.68,16
105/11/30,178000,850250,5.05,5.20,4.38,4.38,-0.59,25
105/12/01,276000,1416640,5.00,5.45,4.90,5.40,1.02,32
105/12/02,140000,738450,5.35,5.35,5.05,5.15,-0.25,14
105/12/05,85000,470000,5.85,5.85,5.20,5.20,0.05,10
105/12/06,88000,538150,6.15,6.20,5.85,6.00,0.80,11
105/12/07,84000,508100,6.30,6.30,5.70,5.75,-0.25,13
105/12/08,41000,247350,6.10,6.10,5.90,5.90,0.15,6
105/12/09,27000,162000,6.00,6.00,6.00,6.00,0.10,4
105/12/12,5000,31250,6.25,6.25,6.25,6.25,0.25,1
105/12/13,28000,174000,6.30,6.30,6.15,6.15,-0.10,5
105/12/14,122000,711400,6.30,6.30,5.55,5.55,-0.60,7
105/12/15,50000,296900,5.85,6.20,5.75,6.20,0.65,17
105/12/16,29000,190050,6.65,6.65,6.40,6.40,0.20,5
105/12/19,14000,79650,5.75,5.75,5.55,5.55,-0.85,4
105/12/20,27000,147150,5.55,5.60,5.35,5.40,-0.15,8
105/12/21,65000,352450,5.55,5.55,5.25,5.25,-0.15,10
105/12/22,106000,452840,4.78,4.78,3.99,4.06,-1.19,14
105/12/23,43000,176020,3.82,4.22,3.82,4.17,0.11,6
105/12/26,160000,707120,4.36,4.71,4.28,4.71,0.54,18
105/12/27,111000,502140,4.49,4.59,4.44,4.44,-0.27,11
