105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,332000,247660,0.74,0.75,0.74,0.75,X,6
105/08/30,412000,314460,0.78,0.78,0.72,0.72,-0.03,7
105/08/31,175000,141900,0.80,0.87,0.78,0.78,0.06,6
105/09/01,347000,258410,0.73,0.79,0.73,0.78,,7
105/09/02,237000,158630,0.70,0.70,0.60,0.61,-0.17,6
105/09/05,189000,115290,0.61,0.61,0.61,0.61,,2
105/09/06,239000,122890,0.51,0.53,0.51,0.53,-0.08,3
105/09/07,260000,114900,0.47,0.48,0.40,0.40,-0.13,10
105/09/08,33000,14220,0.43,0.45,0.43,0.43,0.03,4
105/09/09,175000,53750,0.31,0.33,0.30,0.30,-0.13,3
105/09/10,107000,31230,0.30,0.30,0.29,0.29,-0.01,2
105/09/12,50000,13000,0.26,0.26,0.26,0.26,-0.03,1
105/09/13,100000,22500,0.24,0.24,0.21,0.21,-0.05,2
105/09/14,50000,11000,0.22,0.22,0.22,0.22,0.01,1
