105/08/24,609000,726580,1.14,1.24,1.14,1.24,0.03,9
105/08/25,469000,565990,1.21,1.21,1.20,1.20,-0.04,7
105/08/26,35000,41200,1.16,1.18,1.16,1.18,-0.02,2
105/08/29,100000,114000,1.14,1.14,1.14,1.14,-0.04,1
105/08/30,700000,782490,1.10,1.13,1.10,1.11,-0.03,8
105/08/31,695000,747790,1.08,1.08,1.06,1.06,-0.05,12
105/09/01,5000,5700,1.14,1.14,1.14,1.14,0.08,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,226000,259600,1.15,1.15,1.09,1.09,X,3
105/09/06,1210000,1237210,1.05,1.06,1.01,1.02,-0.07,19
105/09/07,2394000,2348290,0.93,1.02,0.93,1.02,,18
105/09/08,2060000,1996480,0.98,1.01,0.95,1.00,-0.02,33
105/09/09,397000,386740,0.97,0.98,0.93,0.98,-0.02,8
105/09/10,200000,206000,1.03,1.03,1.03,1.03,0.05,2
105/09/12,500000,526000,1.04,1.06,1.04,1.06,0.03,4
105/09/13,797000,861900,1.03,1.11,1.03,1.11,0.05,13
105/09/14,497000,540880,1.08,1.09,1.08,1.09,-0.02,6
105/09/19,110000,114200,1.04,1.04,1.02,1.02,-0.07,2
105/09/20,310000,305700,0.99,0.99,0.97,0.99,-0.03,6
105/09/21,183000,178320,0.97,0.98,0.97,0.98,-0.01,3
105/09/22,235000,235000,1.00,1.00,1.00,1.00,0.02,2
105/09/23,344000,328370,0.97,0.97,0.92,0.92,-0.08,12
105/09/26,682000,643300,0.93,0.96,0.92,0.95,0.03,13
105/09/29,759000,688210,0.91,0.92,0.89,0.89,-0.06,13
105/09/30,58000,50100,0.89,0.89,0.85,0.85,-0.04,4
105/10/03,253000,205090,0.80,0.85,0.80,0.85,,7
105/10/04,60000,50800,0.85,0.85,0.83,0.83,-0.02,4
105/10/05,203000,167090,0.83,0.83,0.82,0.82,-0.01,3
105/10/06,63000,50400,0.80,0.80,0.80,0.80,-0.02,1
105/10/07,22000,19140,0.87,0.87,0.87,0.87,0.07,1
105/10/11,22000,18480,0.84,0.84,0.84,0.84,-0.03,2
105/10/12,10000,8300,0.83,0.83,0.83,0.83,-0.01,1
105/10/13,80000,63000,0.79,0.79,0.78,0.79,-0.04,4
105/10/14,80000,66100,0.81,0.84,0.81,0.83,0.04,5
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,10000,6500,0.65,0.65,0.65,0.65,X,1
105/10/24,438000,226130,0.65,0.65,0.46,0.47,-0.18,16
105/10/25,1228000,562620,0.46,0.49,0.45,0.45,-0.02,21
105/10/26,874000,420200,0.47,0.49,0.46,0.49,0.04,24
105/10/27,606000,297780,0.47,0.51,0.47,0.51,0.02,14
105/10/28,190000,83300,0.44,0.44,0.43,0.44,-0.07,4
105/10/31,386000,169760,0.46,0.47,0.43,0.47,0.03,15
